track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:0LH5xRQz5D36FpIkYUFv2e,Black Star Elephant,spotify:album:6zXb9FQMzawvY2Au8Kxky3,Nico & Vinz,spotify:artist:0awl5piYwO0CDTHEkCjUhn,205800,In Your Arms,spotify:track:0LH5xRQz5D36FpIkYUFv2e,42949679565
spotify:track:2MKtVMHbqOsg8YSoWwbnEh,Solo,spotify:album:1jYocXlD8sLjUCAhdlv2bO,Gonzalo Rubalcaba,spotify:artist:0qEGZBnqUgcVlTE7EEjR2F,220933,Silencio (Silence),spotify:track:2MKtVMHbqOsg8YSoWwbnEh,42949679566
spotify:track:7fAyx71fuhduT3EUdK15NO,Pawn Shop,spotify:album:4JAD4tYiCWK4w7JBlgPPzB,Brothers Osborne,spotify:artist:39NR3AUhpbbqKM33vWn2fp,214386,21 Summer,spotify:track:7fAyx71fuhduT3EUdK15NO,42949679567
spotify:track:7xLhousIHDxoGgeJNhO4Ye,Is There Anybody Out There? - Track by Track Commentary,spotify:album:3kwbwO3wtwyNo7zCFzWkcW,A Great Big World,spotify:artist:5xKp3UyavIBUsGy3DQdXeF,233266,Say Something,spotify:track:7xLhousIHDxoGgeJNhO4Ye,42949679568
spotify:track:6oQDZW3WBNso3GlfMY2fXb,Control,spotify:album:0umhhFxnWlmu2gtrbXcoKX,Rosie Lowe,spotify:artist:3xGUleMP0VqmYNXcGBNhnI,275646,Right Thing,spotify:track:6oQDZW3WBNso3GlfMY2fXb,42949679569
spotify:track:3wkNK8tJZ2stygNJm8RCRD,Lovehate,spotify:album:5yZReyaWQzR6jvaw4OBxzV,The-Dream,spotify:artist:1W3FSF1BLpY3hlVIgvenLz,267866,I Luv Your Girl,spotify:track:3wkNK8tJZ2stygNJm8RCRD,42949679570
spotify:track:3Sf0jjDIe4xGk4xZ0xbNHY,My Own Lane,spotify:album:4gx8XdiMsraOXGli7x5MS6,Kid Ink,spotify:artist:6KZDXtSj0SzGOV705nNeh3,298360,Bad Ass,spotify:track:3Sf0jjDIe4xGk4xZ0xbNHY,42949679571
spotify:track:5E5MqaS6eOsbaJibl3YeMZ,Dua Lipa,spotify:album:01sfgrNbnnPUEyz6GZYlt9,Dua Lipa,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,230480,Homesick,spotify:track:5E5MqaS6eOsbaJibl3YeMZ,42949679572
spotify:track:46E3eNxGbmO84BpDeA2UBN,Revenge,spotify:album:6S0OKl6hp4sLUCneAZ1RVe,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,169978,RIP Roach,spotify:track:46E3eNxGbmO84BpDeA2UBN,42949679573
spotify:track:7zhtvHKryuaFkatu7rz9gV,Christmas Bash,spotify:album:15JY8d3HD1azY1fWvPgMrV,Pokémon,spotify:artist:6goK4KMSdP4A8lw8jk4ADk,258079,Pokemon Christmas Bash,spotify:track:7zhtvHKryuaFkatu7rz9gV,42949679574
spotify:track:0AQquaENerGps8BQmbPw14,Gunfighter Ballads And Trail Songs,spotify:album:3kQpBS26lAj0A0VGl1snRl,Marty Robbins,spotify:artist:0Xi59sEw38vRvwleSAVqoo,235733,Big Iron,spotify:track:0AQquaENerGps8BQmbPw14,42949679575
spotify:track:0Xi9LfrVI0yu0WS3P0mXUE,A Christmas Album,spotify:album:0iwLArcHR0YOpipGwm7CLW,Bright Eyes,spotify:artist:5o206eFLx38glA2bb4zqIU,95760,White Christmas,spotify:track:0Xi9LfrVI0yu0WS3P0mXUE,42949679576
spotify:track:2LesjfnNo5Pa6YMsycC2bc,Daydreams,spotify:album:2w5cEjSZRJzNl63eC8G4yC,Ballyhoo!,spotify:artist:6py4uFIC7T6RdrZnH6hFYJ,203683,Walk Away,spotify:track:2LesjfnNo5Pa6YMsycC2bc,42949679577
spotify:track:4l9DbarqhaJCDC5ouQY3Zv,Call of Duty: Black Ops – Zombies Soundtrack,spotify:album:1m3djUz3rQ9rDj0D77QcU7,Brian Tuey,spotify:artist:4xPlBQAVyS9TNgDEBHbKCs,268240,Beauty Of Annihilation,spotify:track:4l9DbarqhaJCDC5ouQY3Zv,42949679578
spotify:track:0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),spotify:album:4urwuJbStO1K5ph63U7AZv,DJ Snake,spotify:artist:540vIaP2JwjQb9dm3aArA4,198285,A Different Way (with Lauv),spotify:track:0Wv5wuenRLI3BcwgT3HPIP,42949679579
spotify:track:40xz60ciGIpsRtDqRfPKBE,Johnny Gill,spotify:album:3VNcHyjMgpq2UQN5LTs4qC,Johnny Gill,spotify:artist:7oHzn7edwmrYClrPRINkbn,332306,Rub You The Right Way,spotify:track:40xz60ciGIpsRtDqRfPKBE,42949679580
spotify:track:01BU4svdd7vYjnDwJJDJcm,Where's Your Head At,spotify:album:6EVyGTSYKsR0FewBCWIIaM,Firebeatz,spotify:artist:53YSn9tHwGJ6bq5P0gGoYo,317493,Where's Your Head At - Original Mix,spotify:track:01BU4svdd7vYjnDwJJDJcm,42949679581
spotify:track:5JQv5kFLkO8ZFu49cRLs8T,Back to the Basics,spotify:album:4M9DCQyC3gsWbObsy0zVFw,Yung Gravy,spotify:artist:2YOYua8FpudSEiB9s88IgQ,132119,Back to the Basics,spotify:track:5JQv5kFLkO8ZFu49cRLs8T,42949679582
spotify:track:5WJqECOEDt5F759vvexse5,Houndmouth EP,spotify:album:6Gz5tGa43FSecxkYcX0O5h,Houndmouth,spotify:artist:7EGwUS3c5dXduO4sMyLWC5,239082,Penitentiary,spotify:track:5WJqECOEDt5F759vvexse5,42949679583
spotify:track:1FchFsMIhTjLrpxAbhrfOU,One Day Maybe,spotify:album:2jFQPbYW6oYn86f83Jsg4Q,Sashamon,spotify:artist:3EogSxYXgnES1hVk0nxB8X,206520,Rainbow,spotify:track:1FchFsMIhTjLrpxAbhrfOU,42949679584
spotify:track:2sKPcYAyK5mvxpMCQ1H3tn,Everything Is Fine,spotify:album:4irGaqKf259AaJKP5uZMXu,Josh Turner,spotify:artist:7vCtweS8UVAXTyau2j0rDT,208800,Firecracker,spotify:track:2sKPcYAyK5mvxpMCQ1H3tn,42949679585
spotify:track:6N5xh0tYYLTQRiCCaNbAUt,Made In The A.M.,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,249480,Infinity,spotify:track:6N5xh0tYYLTQRiCCaNbAUt,42949679586
spotify:track:4ljFgxQtSqphJtLnqGt0UG,Institution,spotify:album:4J5QtgOhv6tPCsxxifVskj,Kodak Black,spotify:artist:46SHBwWsqBkxI7EeeBEQG7,168620,I.M.Y (Miss You),spotify:track:4ljFgxQtSqphJtLnqGt0UG,42949679587
spotify:track:7ajLJTOLGdjvXuXtufLqFD,Asa Breed Black Edition,spotify:album:6wmUnFNka2gPwYwF0srFAM,Matthew Dear,spotify:artist:2GLf7iaOOujAem5R87xwto,205426,Don and Sherri,spotify:track:7ajLJTOLGdjvXuXtufLqFD,42949679588
spotify:track:0gI4ectjrQQkAcj6h06DoL,Heartworms,spotify:album:51q9Mkz5BVwTRYsMlLASVZ,The Shins,spotify:artist:4LG4Bs1Gadht7TCrMytQUO,197186,Rubber Ballz,spotify:track:0gI4ectjrQQkAcj6h06DoL,42949679589
spotify:track:5oCMnpuRd3rUL9clNWbjr0,Skin And Bones,spotify:album:0nn3RvXC6hjzvSwoBMixg7,Foo Fighters,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,291080,My Hero,spotify:track:5oCMnpuRd3rUL9clNWbjr0,42949679590
spotify:track:3Qe0fpfgFyMKTsKsYbdGew,We Wish You A Merry Christmas,spotify:album:6doacGalHBmTOXDI2NKbc0,Take 6,spotify:artist:31zQEL3ARiYe63jn3jtM18,293866,Silver Bells,spotify:track:3Qe0fpfgFyMKTsKsYbdGew,42949679591
spotify:track:7Juu32WsD2Spqg8xdPuHlK,A Love Letter To You 2,spotify:album:55XA1uIQSqmlTBkVVx6ptz,Trippie Redd,spotify:artist:6Xgp2XMz1fhVYe7i6yNAax,286120,Back of My Mind,spotify:track:7Juu32WsD2Spqg8xdPuHlK,42949679592
spotify:track:4W5s6JawwLZrlrk9JdHH5Q,Have Yourself A Merry Little Christmas,spotify:album:3Ku8jB2Kg5SmrAjRKl3N4w,Greg Laswell,spotify:artist:2Mf99N2VcDEcVuocyBLhyC,168983,Have Yourself A Merry Little Christmas,spotify:track:4W5s6JawwLZrlrk9JdHH5Q,42949679593
spotify:track:2amEGukf72WmlPCXujlRgl,Blame It On The Streets,spotify:album:3ldsrFbLgrIJ00byb2tncW,YG,spotify:artist:0A0FS04o6zMoto8OKPsDwY,227773,Ride With Me,spotify:track:2amEGukf72WmlPCXujlRgl,42949679594
spotify:track:3yVXZm1flshiCRpxWQjUSK,Discreet,spotify:album:7EmLHutDv8J8plV7xBrJQq,Cierra Ramirez,spotify:artist:6WdlpdjogA6qMNDkXfaqVM,223925,Faded,spotify:track:3yVXZm1flshiCRpxWQjUSK,42949679595
spotify:track:0DrIEgXGCctCqzHUihq2t2,Brand New,spotify:album:4E2YvGzYMgr4DizJJ0PQoo,Ben Rector,spotify:artist:4AapPt7H6bGH4i7chTulpI,257586,The Men That Drive Me Places,spotify:track:0DrIEgXGCctCqzHUihq2t2,42949679596
spotify:track:7IIZfFsXrql8UJF7FOgZBQ,Do Me Now,spotify:album:5xJS9LEatGwfiJ2qDnFxW1,K. Roosevelt,spotify:artist:6NwdT3GPUajFQ9IvBYe0cu,213546,Do Me Now,spotify:track:7IIZfFsXrql8UJF7FOgZBQ,42949679597
spotify:track:4VhezphYuwuBgebsSVyPUk,Scapegoat,spotify:album:6aZ95MmQ9TThJkSgSHsnxQ,Josh Abbott Band,spotify:artist:2EJ5MRZCzpHSSNNEpTx9Kb,214773,Scapegoat,spotify:track:4VhezphYuwuBgebsSVyPUk,42949679598
spotify:track:00nSahRffIywh0XSzTZvae,The White Album (Remix Project),spotify:album:2nKLgpaNIvgrmxT1GCLMb1,Hillsong United,spotify:artist:74cb3MG0x0BOnYNW1uXYnM,314746,Oceans - Lark Remix,spotify:track:00nSahRffIywh0XSzTZvae,42949679599
spotify:track:2dB1CnFGk4MFvm0O0B3N08,Life,spotify:album:1YHsiezdN3d1RcpoFmvZo9,Ian Janco,spotify:artist:7aV3497dprpnqVKw1UYtGc,201226,Life,spotify:track:2dB1CnFGk4MFvm0O0B3N08,42949679600
spotify:track:34LvsptmCl7NIo7Sig4F8S,Lurid Glow,spotify:album:0VODncqU5g2wKCy53EjcwS,Reptar,spotify:artist:5dMNVzCPRLL5QUGvvrNW9P,210219,Every Chance I Get,spotify:track:34LvsptmCl7NIo7Sig4F8S,42949679601
spotify:track:63rNxjYImGyFtlbEa5d0In,Blood To Bone,spotify:album:5XGBjHlQnwxlI9un8ywRN3,Gin Wigmore,spotify:artist:4Gzfk9Lxm67nBs7E9BZjzG,229271,New Rush,spotify:track:63rNxjYImGyFtlbEa5d0In,42949679602
spotify:track:61Qah5aEk9024AEaXCgXtN,Radioactive,spotify:album:3AGMorE666prvzWaHGddKo,Yelawolf,spotify:artist:68DWke2VjdDmA75aJX5C57,234533,Let's Roll,spotify:track:61Qah5aEk9024AEaXCgXtN,42949679603
spotify:track:5dNkoQ1kmldzobzsyM5v6Z,Essential Bootcamp Workout of the U.S. Military,spotify:album:5YDuocMdWCVHgdHILXsEDk,Running Cadence,spotify:artist:7aY5qZOW1u13bO4JQTN06y,158218,Yoyo,spotify:track:5dNkoQ1kmldzobzsyM5v6Z,42949679604
spotify:track:1wI3UvluGGKUeFeVFsP9do,Best Friend,spotify:album:27GrIQPCPtPyEUxONxAcRe,50 Cent,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,254493,Best Friend - Remix,spotify:track:1wI3UvluGGKUeFeVFsP9do,42949679605
spotify:track:2U65pk38q1ylThzeAxLOYj,Dark Sky Paradise,spotify:album:3QZ9gSv35M8vfQA127l3vn,Big Sean,spotify:artist:0c173mlxpT3dSFRgMO8XPh,275933,Deep,spotify:track:2U65pk38q1ylThzeAxLOYj,42949679606
spotify:track:09W3YKEDiMFsX7QxWJm2zX,King Push – Darkest Before Dawn: The Prelude,spotify:album:4OoNqHBpbgDoqtN3u1IdiC,Pusha T,spotify:artist:0ONHkAv9pCAFxb0zJwDNTy,285773,M.P.A.,spotify:track:09W3YKEDiMFsX7QxWJm2zX,42949679607
spotify:track:6LBqqVFbFA4SkYDXXlA5z2,El Pintor,spotify:album:7srlfvwXzD1214zq8haMpb,Interpol,spotify:artist:3WaJSfKnzc65VDgmj2zU8B,300026,My Desire,spotify:track:6LBqqVFbFA4SkYDXXlA5z2,42949679608
spotify:track:7K0pkS5lqUkFd9kuY0spiK,We Bring Anything to the Table... Except Tables We Can't Bring Tables to the Table,spotify:album:5Ri8HDC3kbIQBdSFmPYc0Y,The Red Pears,spotify:artist:3FRYBFCNEBWMjk6kvwjHQT,176065,Time Bomb,spotify:track:7K0pkS5lqUkFd9kuY0spiK,42949679609
spotify:track:6pV8yBEHeu7A7lkttIjM2g,Deadroses,spotify:album:1TkwzY3l4LqAfrQwBAx45Q,blackbear,spotify:artist:2cFrymmkijnjDg9SS92EPM,185693,Waste Away (feat. Devon Baldwin),spotify:track:6pV8yBEHeu7A7lkttIjM2g,42949679610
spotify:track:1ArxJKcnwtjLFwhz1Wisvj,Transit Blues,spotify:album:4nvlNALjAhVFZg7JX3cXBz,The Devil Wears Prada,spotify:artist:0NbQe5CNgh4YApOCDuHSjb,204173,Flyover States,spotify:track:1ArxJKcnwtjLFwhz1Wisvj,42949679611
spotify:track:0gR5KF3QH7z77x8ahIX8VX,Into The Woods,spotify:album:27nr57gugCPjxQIFFz2uK3,Stephen Sondheim,spotify:artist:4TbtUt49IMXEIMmNdifHb1,136026,Agony (Reprise),spotify:track:0gR5KF3QH7z77x8ahIX8VX,42949679612
spotify:track:5Xi2J1eW5IOLcVa8iw1ZFz,Into The Woods,spotify:album:27nr57gugCPjxQIFFz2uK3,Stephen Sondheim,spotify:artist:4TbtUt49IMXEIMmNdifHb1,310440,"Finale: Children Will Listen (From \"Into the Woods\")",spotify:track:5Xi2J1eW5IOLcVa8iw1ZFz,42949679613
spotify:track:3IvhcX84hZ3lceyRNXjXGt,Matilda the Musical (Original London Cast Recording),spotify:album:4TMFJM8OsgA2RwwYySNhmU,Matilda the Musical Original Cast,spotify:artist:7paFidVdtsmKlLtHiLZu41,108773,Entr'acte,spotify:track:3IvhcX84hZ3lceyRNXjXGt,42949679614
spotify:track:2lUmmN2s9BNtZWX58tz5ii,Rich Crack Baby,spotify:album:0c5QIo4MTyneCPZtXjr7BX,Young Dolph,spotify:artist:3HiuzBlSW7pGDXlSFMhO2g,180091,What Yo Life Like,spotify:track:2lUmmN2s9BNtZWX58tz5ii,42949679615
spotify:track:6Cg5DjQZAObfBYQRuVzFGi,I Want to See Pulaski at Night,spotify:album:1XBBNeT50E40fWKY5SOvb5,Andrew Bird,spotify:artist:4uSftVc3FPWe6RJuMZNEe9,406333,Ethio Invention no. 1,spotify:track:6Cg5DjQZAObfBYQRuVzFGi,42949679616
spotify:track:61q6H1mS3327X4yDqMzFP9,I Want to See Pulaski at Night,spotify:album:1XBBNeT50E40fWKY5SOvb5,Andrew Bird,spotify:artist:4uSftVc3FPWe6RJuMZNEe9,281053,Hover II,spotify:track:61q6H1mS3327X4yDqMzFP9,42949679617
spotify:track:1wQcZSjAgQvwDU37X2EHul,"Glee: The Music, The Complete Season Two",spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,spotify:artist:0SCbttzoZTnLFebDYmAWCm,179946,O Christmas Tree (Glee Cast Version),spotify:track:1wQcZSjAgQvwDU37X2EHul,42949679618
spotify:track:2CCaFbnGcOkSZIkgdmvXcP,The All-American Rejects,spotify:album:6sPphURA5x4AkQXudmstAi,The All-American Rejects,spotify:artist:3vAaWhdBR38Q02ohXqaNHT,228866,My Paper Heart,spotify:track:2CCaFbnGcOkSZIkgdmvXcP,42949679619
spotify:track:1aN8jysM5a6tlJkhqHzrxO,Dedicated,spotify:album:0xNE9VyzxOLf6NzP35026V,Micah G,spotify:artist:7mhToaVf3EZub3mu2yt7UK,244875,Dedicated,spotify:track:1aN8jysM5a6tlJkhqHzrxO,42949679620
spotify:track:3OrVrL2kbABZ3wOXObKEVY,Home,spotify:album:29RlEE3lLFeyJwLqlv8WRZ,Dustin Tebbutt,spotify:artist:0z9hynUsIjf0ddI4uHqPWX,229760,Plans,spotify:track:3OrVrL2kbABZ3wOXObKEVY,42949679621
spotify:track:3r62cyOdOU0KJJMcliz5xZ,Dancebeat 13: Latin Intensity,spotify:album:6e9Cq2QyaeEmv7BTUlOKxv,Tony Evans Dancebeat Studio Band,spotify:artist:7cVsfkVSyUA6j6oQxiVSXq,231026,Don't You Worry 'Bout a Thing - Cha Cha,spotify:track:3r62cyOdOU0KJJMcliz5xZ,42949679622
spotify:track:4SVekxpRZ72WOdnoL4mZS0,All Things New,spotify:album:3jXUhc7v2rGvSJss6cxt6a,Rivers & Robots,spotify:artist:41yDmxekjnWShKi6nRmzZ4,272000,Fall Down,spotify:track:4SVekxpRZ72WOdnoL4mZS0,42949679623
spotify:track:3dU78enIZekTqKuBAgFgCe,Goodiez,spotify:album:3xfev2Vjrku9KoXvzd8ELx,Jauz,spotify:artist:5ttgIeUVka6FLyi00Uu5h8,187500,Goodiez,spotify:track:3dU78enIZekTqKuBAgFgCe,42949679624
spotify:track:7go4n83IV0OO5Ztd1DlDh2,Josh Groban,spotify:album:6jjEZ02MB9emxTmzSUJx1E,Josh Groban,spotify:artist:6cXMpsP9x0SH4kFfMyVezF,233893,To Where You Are,spotify:track:7go4n83IV0OO5Ztd1DlDh2,42949679625
spotify:track:5wB0g07twStCEd6DFlQshP,"Cover Sessions, Vol. 2",spotify:album:3tCHNcehvK6wsvuvFAkpgH,Hannah Trigwell,spotify:artist:7AEPFGsBBHqMtHGiYDFVQy,199224,Stay With Me,spotify:track:5wB0g07twStCEd6DFlQshP,42949679626
spotify:track:4LLo3ilQejeSRcRV2m8haO,Ghosts That Linger,spotify:album:4lod22nKXrTmVGwgkgYlqe,Trocadero,spotify:artist:3TsQ4RsUrs3pqO1hvgTCbb,224533,First Wave,spotify:track:4LLo3ilQejeSRcRV2m8haO,42949679627
spotify:track:5q5sslUbQAH4F3SOj272Wr,Drew's Famous Party Music,spotify:album:42I09bDwMaJwPqEGHZvsWw,Drew's Famous Party Singers,spotify:artist:63wuCrH81ymHqsThY7EwOt,293066,Jump On It,spotify:track:5q5sslUbQAH4F3SOj272Wr,42949679628
spotify:track:4XEvl1bOlgslzaoAswDIhd,Ten Redux,spotify:album:6a5n1Frj3nxGcyTqT1xfrg,Pearl Jam,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,293093,Even Flow - Brendan O'Brien Mix,spotify:track:4XEvl1bOlgslzaoAswDIhd,42949679629
spotify:track:5yn2yvIPo4gc0EJgmWAuBi,Feelin' Groovy,spotify:album:5vUj5SUSWp8kV2PaPcTths,Harpers Bizarre,spotify:artist:2bW1mPOielsoT3HuQtyydG,159520,59th Street Bridge Song - Feelin' Groovy [Remastered Version],spotify:track:5yn2yvIPo4gc0EJgmWAuBi,42949679630
spotify:track:6uRH1qMz30ZBwwUG0IYE5s,Part III,spotify:album:6QlbqTqKJt1UnuH3PLz9mb,112,spotify:artist:7urq0VfqxEYEEiZUkebXT4,231800,Dance With Me,spotify:track:6uRH1qMz30ZBwwUG0IYE5s,42949679631
spotify:track:7GnR8O4LXHdVTZxzsQMRWz,Into the Sunset,spotify:album:3OKMTtJpG1UJ0o8tgonKuD,Crystal Lake,spotify:artist:5DzNxD4vwCDEIa20oEzB9l,192187,Into the Sunset - Headhunterz Radio Edit,spotify:track:7GnR8O4LXHdVTZxzsQMRWz,42949679632
spotify:track:1yueuetqCISqjpKJfKgC1r,Mussorgsky: Pictures at an Exhibition; Kodály: Hary János Suite; Prokofiev: Lieutenant Kijé Suite,spotify:album:6OXtMuQKl9Jls9dVi4W0Ol,Sergei Prokofiev,spotify:artist:4kHtgiRnpmFIV5Tm4BIs8l,165400,"Lieutenant Kijé Suite, Op. 60 (Symphonic suite for Orchestra): IV. Troika: Moderato - Allegro con brio",spotify:track:1yueuetqCISqjpKJfKgC1r,42949679633
spotify:track:2L3UqJc2AtmCmwkJpvuBMY,Missing Pieces,spotify:album:5zUt1PdK9x5s1LiOfYtfE3,Hi-Rez,spotify:artist:7CWvyZsjuJlxfM8Le6B9nP,206999,No Snakes,spotify:track:2L3UqJc2AtmCmwkJpvuBMY,42949679634
spotify:track:61mIRqIKyoKaWXn8puXoRQ,Rappin' With The Ladies,spotify:album:51H1W1lFOHAuzk5e6XtEFO,Shabba Ranks,spotify:artist:3j7Sw80qzL2FJlryUhI3wG,347160,Twice My Age (feat. Krystal),spotify:track:61mIRqIKyoKaWXn8puXoRQ,42949679635
spotify:track:5CjSzYSuKm0Uq8hrWraQAb,The Don Killuminati: The 7 Day Theory,spotify:album:3OR89PVUDdYVpuwQw9kALG,Makaveli,spotify:artist:4pmNqFu71wEmFXSsYAiWK8,307066,Just Like Daddy,spotify:track:5CjSzYSuKm0Uq8hrWraQAb,42949679636
spotify:track:4z70Px77quweOupQRiaG2Q,racine carrée,spotify:album:4WW3ME0M2dUoAK5hmbXsN7,Stromae,spotify:artist:5j4HeCoUlzhfWtjAfM1acR,213933,Formidable,spotify:track:4z70Px77quweOupQRiaG2Q,42949679637
spotify:track:0biZJqjVXncUMcSFPke21b,"So Wrong, It's Right",spotify:album:7GcuimRczCCOblhJr0NgzD,All Time Low,spotify:artist:46gyXjRIvN1NL1eCB8GBxo,212560,"Come One, Come All",spotify:track:0biZJqjVXncUMcSFPke21b,42949679638
spotify:track:0M1nc3cRN4l0g3uYSnchdH,Paper Walls,spotify:album:3LDVAooMMtpIT0fSOYNUbk,Yellowcard,spotify:artist:3zxKH0qp3nBCuPZCZT5Vaf,268040,Paper Walls,spotify:track:0M1nc3cRN4l0g3uYSnchdH,42949679639
spotify:track:5jTaF6KZkPOc9E64OruWJQ,Zentropy,spotify:album:1mBWZqi3QFidFuhudYwrbr,Frankie Cosmos,spotify:artist:0x4xCoWaOFd3WsKarzaxnW,123393,Owen,spotify:track:5jTaF6KZkPOc9E64OruWJQ,42949679640
spotify:track:3vJ9XqRktOpuiQEBhNy7V6,One For The Kids,spotify:album:09KPhHDPrjvlQwAzovx8EA,Yellowcard,spotify:artist:3zxKH0qp3nBCuPZCZT5Vaf,210306,Something Of Value,spotify:track:3vJ9XqRktOpuiQEBhNy7V6,42949679641
spotify:track:4yXHPrdg2nSX2Dc5FdAYdj,Forever a Dream,spotify:album:7i0sSb35ah8bAcCggknsI9,Remember When,spotify:artist:2I8kIrPrWuVhR83aiQiyob,198031,Don't Forget That,spotify:track:4yXHPrdg2nSX2Dc5FdAYdj,42949679642
spotify:track:0n0p8VGjFfQSXnCKUMPCWU,Sunrise,spotify:album:6TIUOd9nDxKgQMc7OijRaa,Slaptop,spotify:artist:5NFB7dL4b4ZtcMAk2wCOoi,214761,Sunrise,spotify:track:0n0p8VGjFfQSXnCKUMPCWU,42949679643
spotify:track:2vNLXrN1vACIVZKeb3uDy7,16 Biggest Hits,spotify:album:4VUJqz9xlJXigvRqCRD2di,Keith Whitley,spotify:artist:0bc7dhY6YXL35m1G0jVwuW,227466,Somebody's Doin' Me Right,spotify:track:2vNLXrN1vACIVZKeb3uDy7,42949679644
spotify:track:67LAhMNb7RUsry1KSq2G40,August End,spotify:album:6zhSeumj52IWfb7GreMXoW,Jon Schmidt,spotify:artist:2YQ4MY2VwOMv43C0GemUY5,187053,All of Me,spotify:track:67LAhMNb7RUsry1KSq2G40,42949679645
spotify:track:1pYqa9aSXqiDi0l5w6F6Uq,"50 Best Loved Classical, Patriotic, And Christmas Music Titles",spotify:album:1nnhRZ2hdlL9GWjhrGnXKj,Michael Silverman,spotify:artist:59PMoeYMK4U67YYzVWZGoi,80906,"Symphony No. 9 In D Minor, Op. 125: Ode To Joy",spotify:track:1pYqa9aSXqiDi0l5w6F6Uq,42949679646
spotify:track:14pj36HKHd6c72njvGVPWU,Change,spotify:album:41S3W52qwH0oEKOx9ByH5t,Jericho Rosales,spotify:artist:3RpJ6OyOnaXRFRXSirgQa6,246651,Pusong Ligaw,spotify:track:14pj36HKHd6c72njvGVPWU,42949679647
spotify:track:3hjSHtTwR1zkBpiRBipK12,Before the Waves,spotify:album:6LFFAA4z6BrTDFVBxnKKjB,Magic Man,spotify:artist:6ejhZKxWJr9apHAzj74DHv,219946,Every Day,spotify:track:3hjSHtTwR1zkBpiRBipK12,42949679648
spotify:track:6QDjCKbIiQJiPeuTsrpTo1,Con El Tiempo,spotify:album:5Gy2NHZCk4QumWkIhEitQd,David Lee Garza,spotify:artist:38329DTMLBuu9dxx2a8Nke,201000,Poquito A Poco,spotify:track:6QDjCKbIiQJiPeuTsrpTo1,42949679649
spotify:track:4zTCCvM621Bdq0AJpxPfgX,Originales,spotify:album:3WjM6QkoJqU2VsVMfI05xJ,El General,spotify:artist:6MdGhV0orm16Mgnbpp0tu4,235733,Amor De Pobre - No Tengo Dinero (Hip-Hop Version),spotify:track:4zTCCvM621Bdq0AJpxPfgX,42949679650
spotify:track:0Va1YPkyTIadj6jZkx2eiO,Холостяк,spotify:album:0MVk54v8UmDJ8Zbj7NJzxF,Егор Крид,spotify:artist:2KoLmBXwsgMkfAvoPBlPmb,160577,Папина дочка,spotify:track:0Va1YPkyTIadj6jZkx2eiO,42949679651
spotify:track:4wV3z1k4Fhj3oJvlnABJhk,When Christmas Comes,spotify:album:3R2VCPanRYetPeXJ5bmDmj,Kim Walker-Smith,spotify:artist:4leTWyczsXYGlzUh8sFGSz,227813,"O Come, O Come, Emmanuel",spotify:track:4wV3z1k4Fhj3oJvlnABJhk,42949679652
spotify:track:7dmoD2RWd6uinJAgM20KI8,We Stitch These Wounds,spotify:album:5BZEfwP3m4K7fgxATiu5Gv,Black Veil Brides,spotify:artist:6O7MpKrY91vlCd4Osi6XKs,251706,The Mortician's Daughter,spotify:track:7dmoD2RWd6uinJAgM20KI8,42949679653
spotify:track:0jOfl1nZf6sVBTG08Q4brn,Culture,spotify:album:2AvupjUeMnSffKEV05x222,Migos,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,232705,Call Casting,spotify:track:0jOfl1nZf6sVBTG08Q4brn,42949679654
spotify:track:4ghuvPs2wvU139q6WuTvGY,Parker Millsap,spotify:album:3puqTC6ZIfItLMY4q0wr4e,Parker Millsap,spotify:artist:0MASTEXfUt3bpiyGOoEaur,241880,Disappear,spotify:track:4ghuvPs2wvU139q6WuTvGY,42949679655
spotify:track:2D7lCuOnRYCIDG2rQkadSp,Southerly Change,spotify:album:03tC4bqXNkUIaJlyNu93Sy,Mitch King,spotify:artist:3uLGsJTJFVMtQVRs5tivzg,287027,Thrive,spotify:track:2D7lCuOnRYCIDG2rQkadSp,42949679656
spotify:track:6fhEYtnORqxaEoxSrMH2bx,Don't You Cry For Me,spotify:album:4TjQW7GIImS6INJyhjuANs,Cobi,spotify:artist:4fuZypKGg7klMEF10KTuAN,256333,Don't You Cry For Me,spotify:track:6fhEYtnORqxaEoxSrMH2bx,42949679657
spotify:track:2YXEUNdnNLtFuf5gi3LnWm,FUTURE,spotify:album:17FBoXK1NU2rvJBbzdzw0r,Future,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,172225,Good Dope,spotify:track:2YXEUNdnNLtFuf5gi3LnWm,42949679658
