track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:3y8AEUef1AVfr0npU5UOa9,2.0,spotify:album:7MvpqHRTRxHu7QoPiYnmzH,Big Data,spotify:artist:4S1nvNHWiZLP4rzwmULmUa,280426,Dangerous (feat. Joywave),spotify:track:3y8AEUef1AVfr0npU5UOa9,34359745202
spotify:track:4ZdJFN5NAGI9cx45kxz2HM,Folk Collection - Lost & Found,spotify:album:6ZKowgxSEEwktl893Q0MJ4,Mother Mabel Carter,spotify:artist:57M99KyN4ielHLP6cagVhx,131453,Dixie Darling,spotify:track:4ZdJFN5NAGI9cx45kxz2HM,34359745203
spotify:track:3qpMoYIQ08VnDARp1l6R8X,We Can,spotify:album:23iTQl6720ufQ7mLmMvpGz,Jeremy Passion,spotify:artist:5Z8UTQtTYNu5o5FA66LFgv,268634,We Can,spotify:track:3qpMoYIQ08VnDARp1l6R8X,34359745204
spotify:track:06YmzVx0HdT3bbK80VaL9V,Louie Free,spotify:album:6MaAXkn7cHkShdA4FyAnpL,Louie Free,spotify:artist:122iCsFgWX6YeBWB1i4HlE,183614,You Make Me Feel Better,spotify:track:06YmzVx0HdT3bbK80VaL9V,34359745205
spotify:track:1aKu5iEmr5fwgkAa2TI4qD,Carrie & Lowell,spotify:album:5MQPCHqfFR9wweKrLJyaSM,Sufjan Stevens,spotify:artist:4MXUO7sVCaFgFjoTI5ox5c,158162,No Shade in the Shadow of The Cross,spotify:track:1aKu5iEmr5fwgkAa2TI4qD,34359745206
spotify:track:4LjkHlY5qDz0hhFJJH5M7a,Doo-Wops & Hooligans,spotify:album:6J84szYCnMfzEcvIcfWMFL,Bruno Mars,spotify:artist:0du5cEVh5yTK9QJze8zA0C,243013,Our First Time,spotify:track:4LjkHlY5qDz0hhFJJH5M7a,34359745207
spotify:track:6nEx6Or7mScLf7BaZ5WfV9,Prohibition,spotify:album:1IKRUPUhqAIxBR1MipQvv0,Berner,spotify:artist:2lrtGWxNXWjd0JzDLKXubI,208500,Xanax and Patron,spotify:track:6nEx6Or7mScLf7BaZ5WfV9,34359745208
spotify:track:24vNw0Z0srb4zYXwrakw8E,Enter The Wu-Tang Clan - 36 Chambers (Deluxe Version),spotify:album:3tQd5mwBtVyxCoEo4htGAV,Wu-Tang Clan,spotify:artist:34EP7KEpOjXcM2TCat1ISk,216133,Wu-Tang Clan Aint Nuthing ta F' Wit,spotify:track:24vNw0Z0srb4zYXwrakw8E,34359745209
spotify:track:2oMOqX9k4k16odibNkYyrD,"The Music of Grand Theft Auto V, Vol. 1: Original Music",spotify:album:63fPXLpTxvDR7LgSOZIaly,A$AP Rocky,spotify:artist:13ubrt8QOOCPljQ2FL1Kca,139706,r - Cali,spotify:track:2oMOqX9k4k16odibNkYyrD,34359745210
spotify:track:5uM9zdUz8PpYJME9wZCM4W,Where Did Our Love Go: 40th Anniversary Edition,spotify:album:3W2FhBKieLAcrS4e9SHtr6,The Supremes,spotify:artist:57bUPid8xztkieZfS7OlEV,156333,Baby Love - Juke Box Single Version,spotify:track:5uM9zdUz8PpYJME9wZCM4W,34359745211
spotify:track:60ZZNXIdwgUGkVGRt7foLT,"And After That, We Didn't Talk",spotify:album:3tlDQco8P9HFoR5CRC1BCj,GoldLink,spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ,161080,Late Night,spotify:track:60ZZNXIdwgUGkVGRt7foLT,34359745212
spotify:track:2kbbvppgJd9rz18gfsofRI,Lou Lou,spotify:album:3uaYFVi78Qsohin0smfdgr,Albin Lee Meldau,spotify:artist:1AdKbbV5v6ifuJertEjNeK,124720,Lou Lou,spotify:track:2kbbvppgJd9rz18gfsofRI,34359745213
spotify:track:5XO5UiZmVaLFMFs1VaaxT5,Greatest Hits,spotify:album:31a70Ny2MzfsEo2ey5hg2I,Ginuwine,spotify:artist:7r8RF1tN2A4CiGEplkp1oP,319645,Pony - Extended Mix,spotify:track:5XO5UiZmVaLFMFs1VaaxT5,34359745214
spotify:track:6AdHfdw2i0iVYPmrKO8j5N,Jagged Little Pill (Remastered),spotify:album:5Ap3F8CxjjsQKZGASDcHNA,Alanis Morissette,spotify:artist:6ogn9necmbUdCppmNnGOdi,280760,Mary Jane - 2015 Remastered,spotify:track:6AdHfdw2i0iVYPmrKO8j5N,34359745215
spotify:track:5Iq9CfQQSqeU7sPzdACC67,100,spotify:album:2NauBynslhNjePGjGcN202,The Hunna,spotify:artist:7jZycSvTyx0W9poD4PjEIG,183760,She's Casual,spotify:track:5Iq9CfQQSqeU7sPzdACC67,34359745216
spotify:track:7yhDiIcvtA90uD1wh5E8d2,Christian Of The World,spotify:album:2MK1h5aVbhXGdA4YiCeepR,Tommy James,spotify:artist:7eRORqxEbt7ftbaaWP0k5v,161826,Draggin' The Line,spotify:track:7yhDiIcvtA90uD1wh5E8d2,34359745217
spotify:track:3ul8YWNcs8z5cmudWmg0hA,Flicker,spotify:album:3QLB5s0MY7ERTwh4GpNMkf,Niall Horan,spotify:artist:1Hsdzj7Dlq2I7tHP7501T4,206362,Fire Away,spotify:track:3ul8YWNcs8z5cmudWmg0hA,34359745218
spotify:track:5TCGBwRAgL3AiBLbbe9OLH,Deep Hands: Live Session,spotify:album:3EjbRlr81TlFvNS8aEKXJc,Cage The Elephant,spotify:artist:26T3LtbuGT1Fu9m0eRq5X3,207106,Cigarette Daydreams - Live From Guitar Center,spotify:track:5TCGBwRAgL3AiBLbbe9OLH,34359745219
spotify:track:2I8sTYMwuTsTL3K5vR6MB5,Hell On Heels,spotify:album:2zJVeRorn9q3XBeH7twIjc,Pistol Annies,spotify:artist:2wSgVsgLUZeDJwoLcPO7ny,196733,Takin' Pills,spotify:track:2I8sTYMwuTsTL3K5vR6MB5,34359745220
spotify:track:6wLtQqYpizaEYrWV1WBxP5,Helplessness Blues,spotify:album:6SUzec8cWCUMhvdW3KbMYZ,Fleet Foxes,spotify:artist:4EVpmkEwrLYEg6jIsiPMIb,217120,Montezuma,spotify:track:6wLtQqYpizaEYrWV1WBxP5,34359745221
spotify:track:7CfwMm7x2HLQ1bllMosD9k,Puberty 2,spotify:album:5wxgAHOOA1fWv07nvIGwZD,Mitski,spotify:artist:2uYWxilOVlUdk4oV9DvwqK,212183,Your Best American Girl,spotify:track:7CfwMm7x2HLQ1bllMosD9k,34359745222
spotify:track:2Y5AkPcCKN01ck6xDtOnoJ,"Night Time, My Time",spotify:album:0DucmDrdJM4evPXMbFJXBS,Sky Ferreira,spotify:artist:7pyhre5oEEFMqcgMEvJY7q,244133,24 Hours,spotify:track:2Y5AkPcCKN01ck6xDtOnoJ,34359745223
spotify:track:4fGIqy3bvjX0jz1SJHqjjo,Three Cheers For Sweet Revenge,spotify:album:3DuiGV3J09SUhvp8gqNx8h,My Chemical Romance,spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb,210866,It's Not A Fashion Statement It's A Deathwish,spotify:track:4fGIqy3bvjX0jz1SJHqjjo,34359745224
spotify:track:1nFHWEwwKVBeJspsNrOKyA,For You,spotify:album:1dw5SLWtxAmqc497xpazLM,Grace Pitts,spotify:artist:4ugFr36dry8wGrxxBQrz0A,206954,Another Love,spotify:track:1nFHWEwwKVBeJspsNrOKyA,34359745225
spotify:track:6jRcSR1kOPWJYisvkFfjUV,Michael Ray,spotify:album:1JBo2GmY1NskygCzWzGqHF,Michael Ray,spotify:artist:6ghiFYcwn2Vzl6K50U0UPz,181400,Kiss You In The Morning,spotify:track:6jRcSR1kOPWJYisvkFfjUV,34359745226
spotify:track:1LpgUhRLn297feu9q38ODA,Ignite the Night,spotify:album:4LTFy1RLwpzADCbAOTQqVz,Chase Rice,spotify:artist:6pBNfggcZZDCmb0p92OnGn,208675,Beer With the Boys,spotify:track:1LpgUhRLn297feu9q38ODA,34359745227
spotify:track:6VB64hpnpRNqukYsIX76uo,Girl Problems,spotify:album:2QSiy6dksBLC7alEkA19f7,Chris Lane,spotify:artist:68abRTdO4meYReMWHvBYb0,211226,For Her,spotify:track:6VB64hpnpRNqukYsIX76uo,34359745228
spotify:track:7zYd8Nz3hCgYgRB7gqL1JQ,Clockwork,spotify:album:3Lty5x44Vfzi8CoHkgV9TT,Dan Aux,spotify:artist:16ZhfkSN82AmrB3Uiso6RK,295135,Clockwork,spotify:track:7zYd8Nz3hCgYgRB7gqL1JQ,34359745229
spotify:track:0A2J5TumCpT4aJVvQHNEQW,x,spotify:album:6NoBzYmh5gUusGPCfg0pct,Ed Sheeran,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,252760,One,spotify:track:0A2J5TumCpT4aJVvQHNEQW,34359745230
spotify:track:3Eq2EC4a9DsuKndE5VctM6,Hotel California,spotify:album:7zoQtXc7TUyHnmaC6LtjEe,Tyga,spotify:artist:5LHRHt1k9lMyONurDHEdrp,167146,Get Loose,spotify:track:3Eq2EC4a9DsuKndE5VctM6,34359745231
spotify:track:3olFOYWJuHcWg1EQmhVdqk,Traveling Classics - 4 Babies,spotify:album:1zTFu4bqCsAYyuKyZ3SgUr,The Royal Festival Orchest...,spotify:artist:46PmNROuUbE0BpKXjwCR1H,205299,Rossini: William Tell Overture,spotify:track:3olFOYWJuHcWg1EQmhVdqk,34359745232
spotify:track:6AP8nZQLLfnPuWHpERIMwW,Silent Night,spotify:album:1BGYNbyHkq47ZmbX2eggc0,Sinéad O'Connor,spotify:artist:4sD9znwiVFx9cgRPZ42aQ1,225120,Silent Night,spotify:track:6AP8nZQLLfnPuWHpERIMwW,34359745233
spotify:track:2mUcbvyIwDrXiH5tPxW5o4,The Longest Barrel Ride,spotify:album:0FDGPLQSHnBOrjj5CbWYa3,Slightly Stoopid,spotify:artist:6MxlVTY6PmY8Nyn16fvxtb,161733,Struggler,spotify:track:2mUcbvyIwDrXiH5tPxW5o4,34359745234
spotify:track:5VrgqxF4HM4NgCboCTbMnL,Blue Neighbourhood,spotify:album:5ouTDazE4LF9bVJPx1nlgW,Troye Sivan,spotify:artist:3WGpXCj9YhhfX11TToZcXP,261114,HEAVEN,spotify:track:5VrgqxF4HM4NgCboCTbMnL,34359745235
spotify:track:0AgBxA0atlWv4Sh5DfjqhS,Blush,spotify:album:3aUH7YP03KL0Ooy3trxGAi,Moose Blood,spotify:artist:5fEKZRCUa0JApec5Xy095q,230480,Cheek,spotify:track:0AgBxA0atlWv4Sh5DfjqhS,34359745236
spotify:track:7vn3jAUYXioTZ92t0v9lCN,In Return,spotify:album:7eq7Um3f3NMlHuNQSpicsz,ODESZA,spotify:artist:21mKp7DqtSNHhCAU2ugvUw,264000,Echoes,spotify:track:7vn3jAUYXioTZ92t0v9lCN,34359745237
spotify:track:6xVQAgxCjmn7cRnOpK0AgP,Historia Musical de Rodolfo Bailable,spotify:album:66LlOVLpHmKQW3pCVJioDd,Rodolfo Aicardi,spotify:artist:3IUAZiICL3J7GlHYPgT414,242918,Tabaco y Ron,spotify:track:6xVQAgxCjmn7cRnOpK0AgP,34359745238
spotify:track:16pR1Mj22NfghgPlD7cabM,101 Baladas Románticas,spotify:album:4iG4V3EEDhWpaeShf4FCXD,Max Down,spotify:artist:0zErzsC0KT0tn7zeAXlGfr,234950,U Know What's Up,spotify:track:16pR1Mj22NfghgPlD7cabM,34359745239
spotify:track:6G7URf5rGe6MvNoiTtNEP7,Homesick,spotify:album:34eR6ev1GGZHmxNTEfRobW,A Day To Remember,spotify:artist:4NiJW4q9ichVqL1aUsgGAN,209093,The Downfall of Us All,spotify:track:6G7URf5rGe6MvNoiTtNEP7,34359745240
spotify:track:2dUkCUXXoknwsLwuGaL4bA,Oxymoron,spotify:album:7Et3bSTLLqdABO1qCxUplS,ScHoolboy Q,spotify:artist:5IcR3N7QB1j6KBL8eImZ8m,231773,Gangsta,spotify:track:2dUkCUXXoknwsLwuGaL4bA,34359745241
spotify:track:5Ormcdpk9HXgPyTmEH8LQ1,Dreamer on the Run,spotify:album:4dp33vx7vWx93lxuxjNTz2,U137,spotify:artist:5Js8zUcr9OCEyoWjw3joxY,307263,Watching the Storm,spotify:track:5Ormcdpk9HXgPyTmEH8LQ1,34359745242
spotify:track:6LRLG13jtUAKJDOKMoMTZr,Dreams and Nightmares,spotify:album:0zhZDmHEtDtok393SbZ3d7,Meek Mill,spotify:artist:20sxb77xiYeusSH8cVdatc,212120,Real N***** Come First,spotify:track:6LRLG13jtUAKJDOKMoMTZr,34359745243
spotify:track:2NoKRHt8LVpnQMVl3TPwvu,The Sun's Tirade,spotify:album:6jjX8mGrsWtrpYpFhGMrg1,Isaiah Rashad,spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM,298035,Tity and Dolla (feat. Hugh Augustine & Jay Rock),spotify:track:2NoKRHt8LVpnQMVl3TPwvu,34359745244
spotify:track:75Vj2Or86sHJMSIte5bG7K,Just As I Am,spotify:album:2TRJMLAU1nVzGA7Zpvkl7L,Brantley Gilbert,spotify:artist:5q8HGNo0BjLWaTAhRtbwxa,202653,Small Town Throwdown,spotify:track:75Vj2Or86sHJMSIte5bG7K,34359745245
spotify:track:44KCu0cY5QnVqtQr6JWI4P,"Tonight, Tonight",spotify:album:0sbsW2KR46K8NRwL58lj5Z,Mellokings,spotify:artist:6vEpex7666z14QRpeByskh,152226,"Tonight, Tonight",spotify:track:44KCu0cY5QnVqtQr6JWI4P,34359745246
spotify:track:4LM3MtaBdn0bTZW1GqzRVd,Use Your Illusion II,spotify:album:5NL0MCTSbQtO13G62ofWAf,Guns N' Roses,spotify:artist:3qm84nBOXUEQ2vnTfUTTFC,462093,Civil War,spotify:track:4LM3MtaBdn0bTZW1GqzRVd,34359745247
spotify:track:60jDIxCl2nzu132aAeSU5E,Chroma,spotify:album:7AZkUgupOwkMUjOtMMZ6OZ,Cartel,spotify:artist:6wQMF27xWhSyJFnO9L5mQk,260213,Burn This City,spotify:track:60jDIxCl2nzu132aAeSU5E,34359745248
spotify:track:6SdAztAqklk1zAmUHhU4N7,Angles,spotify:album:6Jx4cGhWHewTcfKDJKguBQ,The Strokes,spotify:artist:0epOFNiUfyON9EYx7Tpr6V,203240,Taken for a Fool,spotify:track:6SdAztAqklk1zAmUHhU4N7,34359745249
spotify:track:0QB98b4YFxtW4NQ9narHQM,Black Widow,spotify:album:7jMxSZ332lLfENKNEFAd9P,In This Moment,spotify:artist:6tbLPxj1uQ6vsRQZI2YFCT,310266,Big Bad Wolf,spotify:track:0QB98b4YFxtW4NQ9narHQM,34359745250
spotify:track:7fy2ZJGYU1ll1BiTLEMUzx,Westside (feat. Snoop Dogg),spotify:album:2jAQjW4r2TNMl6XZ8cpTys,Fetty Wap,spotify:artist:6PXS4YHDkKvl1wkIl4V8DL,212354,Westside (feat. Snoop Dogg),spotify:track:7fy2ZJGYU1ll1BiTLEMUzx,34359745251
spotify:track:5iSNUQ7cnFTZXi6vpe5eBA,Ice On The Dune,spotify:album:1olQuvonXXUEourYrj6daN,Empire of the Sun,spotify:artist:67hb7towEyKvt5Z8Bx306c,199334,Celebrate,spotify:track:5iSNUQ7cnFTZXi6vpe5eBA,34359745252
spotify:track:7gMnJpGfc08bDotVlTfPeQ,El Karma,spotify:album:4OGTFgqeWBWK6FWJYAA8Ap,Ariel Camacho y Los Plebes Del Rancho,spotify:artist:2Lxa3SFNEW0alfRvtdXOul,147161,El Corrido de la Roca,spotify:track:7gMnJpGfc08bDotVlTfPeQ,34359745253
spotify:track:1dx9EdvyNujagtQzgNPPFC,Tetsuo & Youth,spotify:album:7F58zK8t8whSFjX5X09d28,Lupe Fiasco,spotify:artist:01QTIT5P1pFP3QnnFSdsJf,516000,Prisoner 1 & 2 (feat. Ayesha Jaco),spotify:track:1dx9EdvyNujagtQzgNPPFC,34359745254
spotify:track:3rvKAT40Q513rnm4uk0vpN,The Bigger Artist,spotify:album:4SaGr0KQB7xVzLZSQw6SLb,A Boogie Wit da Hoodie,spotify:artist:31W5EY0aAly4Qieq6OFu6I,175322,Undefeated (feat. 21 Savage),spotify:track:3rvKAT40Q513rnm4uk0vpN,34359745255
spotify:track:3EpOKboR5xbQEfs8OOOGZ3,FWA,spotify:album:1ULcMzWHqx2cdRktJdBUmF,Lil Wayne,spotify:artist:55Aa2cqylxrFIXC767Z865,271064,He's Dead,spotify:track:3EpOKboR5xbQEfs8OOOGZ3,34359745256
spotify:track:67gmXPQZL1ISSh13OJJ1Pu,Pretty Girls Like Trap Music,spotify:album:5vvvo79z68vWj9yimoygfS,2 Chainz,spotify:artist:17lzZA2AlOHwCwFALHttmp,308733,Blue Cheese,spotify:track:67gmXPQZL1ISSh13OJJ1Pu,34359745257
spotify:track:7MDKvOzNgAJ3KMCtaP2UOa,Hella Hoes,spotify:album:2WNrT4HGWNJy7xJCZ92Oot,A$AP Mob,spotify:artist:7yO4IdJjCEPz7YgZMe25iS,211964,Hella Hoes,spotify:track:7MDKvOzNgAJ3KMCtaP2UOa,34359745258
spotify:track:4rLpAOk5KVNcqEMK3m6Lje,Doggystyle,spotify:album:7f9KDGqY7X2VLBM5aA66KM,Snoop Dogg,spotify:artist:7hJcb9fa4alzcOq3EaNPoG,246346,"Ain't No Fun (If the Homies Cant Have None) (feat. Nate Dogg, Warren G & Kurupt)",spotify:track:4rLpAOk5KVNcqEMK3m6Lje,34359745259
spotify:track:17OrgPBqhjPkYo9RKMBl0D,Ride With Us (Remix),spotify:album:0yiG2VqL5IXcmelLmO8Eve,Bobby Grant,spotify:artist:04IHW8rHwAbnRgpIIBx4BT,223151,Ride With Us (Remix),spotify:track:17OrgPBqhjPkYo9RKMBl0D,34359745260
spotify:track:74szKz67nZW4SVIyALi1Ia,The Joy,spotify:album:7a5TEoOI3xhnVLYkzFqU4w,M&O,spotify:artist:2J7sdXxMpd08WWfgqPYRV5,229429,Tiny Soldiers,spotify:track:74szKz67nZW4SVIyALi1Ia,34359745261
spotify:track:3d4aD6VqTP156WZxtL9O3N,Sleeping On Trash: A Collection of Songs Recorded 2005-2010,spotify:album:57XBWmEIR5Px8DS0EIZcaG,The Wonder Years,spotify:artist:0nq64XZMWV1s7XHXIkdH7K,164928,Hey Julie,spotify:track:3d4aD6VqTP156WZxtL9O3N,34359745262
spotify:track:1ySwd43oWXbrytN2BD0Mhb,Enrique,spotify:album:2ENVytJO885v5c1AW2Qjci,Enrique Iglesias,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,212693,Bailamos - Wild Wild West/Soundtrack Version,spotify:track:1ySwd43oWXbrytN2BD0Mhb,34359745263
spotify:track:69OYkcQ10aYg5rLXxOuQnS,R.E.V.O.,spotify:album:3sTiPtDpXtadvDNpIOkzdU,Walk Off the Earth,spotify:artist:6jEiUoyyJNPHzSR0Nib6HX,180880,Red Hands,spotify:track:69OYkcQ10aYg5rLXxOuQnS,34359745264
spotify:track:5LN1B9uVAVleCZ2euGarvi,Lifestylez Ov Da Poor & Dangerous,spotify:album:7xvBUHu5jJ7X0wdRHudLFD,Big L,spotify:artist:30fiiwr2EeZp1tAhzYCmyM,218866,MVP,spotify:track:5LN1B9uVAVleCZ2euGarvi,34359745265
spotify:track:029UJVfob20TQDOFQzYxDZ,2013 Military Fitness Workout: 30 Running Cadences of the U.S. Military,spotify:album:4Kz7CxXvjuFjvsIQCwEJRu,Running Cadence,spotify:artist:7aY5qZOW1u13bO4JQTN06y,137182,1 2 3 4 Hey,spotify:track:029UJVfob20TQDOFQzYxDZ,34359745266
spotify:track:7IAgzSvRTnFNQJNCgQXSJS,"Workout to the Running Cadences U.S. Army Airborne Rangers, Vol. 2",spotify:album:6lABcfN2WaFQ6KOhyT88Rj,The U.S. Army Airborne Rangers,spotify:artist:4ZrChYOsysN1jpOVecVko8,121893,Shout !,spotify:track:7IAgzSvRTnFNQJNCgQXSJS,34359745267
spotify:track:2XobddK3D9DZrr3kpwUd9r,Married to the Money,spotify:album:5G4GBEKiXMnI7q04xlf9cC,Speaker Knockerz,spotify:artist:3KuLo66B73btyQpdXlkqFx,179320,All I Know,spotify:track:2XobddK3D9DZrr3kpwUd9r,34359745268
spotify:track:75NmN4Z4dDcbR06tk4J2ZR,Fresh Air,spotify:album:4zE2aMGicqfdfV8CUW2NqF,HOMESHAKE,spotify:artist:4DMSJzGjw2SMkKAT5EEE5u,148533,Call Me Up,spotify:track:75NmN4Z4dDcbR06tk4J2ZR,34359745269
spotify:track:4cJMPy3PelPJjj2aq3wFX9,Don't Panic,spotify:album:2EU31QXAdCH0uOC8QIosp5,French Montana,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,207563,Don't Panic,spotify:track:4cJMPy3PelPJjj2aq3wFX9,34359745270
spotify:track:3KzCJGegAcwsSik1bOgkNu,Kerplunk!,spotify:album:1UShup0VvfxhxS7j3Omxh2,Green Day,spotify:artist:7oPftvlwr6VrsViSDV7fJY,150440,Words I Might Have Ate,spotify:track:3KzCJGegAcwsSik1bOgkNu,34359745271
spotify:track:06jFpzCr6TfpIL4L0a5fmw,Home For Christmas,spotify:album:1UB8y2zZGk6kxoDVY026zW,Dolly Parton,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,164600,We Three Kings,spotify:track:06jFpzCr6TfpIL4L0a5fmw,34359745272
spotify:track:0rNjjuvW7ZE1q9qRfhKdoh,Les Misérables: The Motion Picture Soundtrack Deluxe,spotify:album:20exLke5P8o4D1Bj4iRcPf,Eddie Redmayne,spotify:artist:4EJP6Qhk6l18LumCcpEfLw,81040,The First Attack,spotify:track:0rNjjuvW7ZE1q9qRfhKdoh,34359745273
spotify:track:3eR3lWuvQqOzhTn91nbRCa,Tangled,spotify:album:1l0aFrH24oPrQSqGtfeFyE,Grace Potter,spotify:artist:1PJVVIeS5Wu0wbZDhtC0Ht,163280,Something That I Want,spotify:track:3eR3lWuvQqOzhTn91nbRCa,34359745274
spotify:track:7BE24OjRGIYzdi4bKgqnu1,Melodies,spotify:album:321yVLOxEIaALmZVvVxYzD,Lord Echo,spotify:artist:4SkLPRjzPXh6d5n32Vypy5,306493,Cosmic Echoes,spotify:track:7BE24OjRGIYzdi4bKgqnu1,34359745275
spotify:track:3nCqvNZj68zVlT3Dy7fJ3b,All The Right Reasons,spotify:album:69ny9Y7VrjVP7JNK0xhYke,Nickelback,spotify:artist:6deZN1bslXzeGvOLaLMOIF,214706,Next Contestant,spotify:track:3nCqvNZj68zVlT3Dy7fJ3b,34359745276
spotify:track:62XATWHGR2CkAKIBTBEMFU,Miss E...So Addictive,spotify:album:20t54K6C80QQH7vbcpfJcP,Missy Elliott,spotify:artist:2wIVse2owClT7go1WT98tk,245466,Slap! Slap! Slap! (feat. Da Brat & Jade) - featuring Da Brat & Jade LP Version,spotify:track:62XATWHGR2CkAKIBTBEMFU,34359745277
spotify:track:0uG7N4hCYktGJrWIp9cfYz,A Pentatonix Christmas,spotify:album:3oXvzShPN8iY2P1UYl3WVJ,Pentatonix,spotify:artist:26AHtbjWKiwYzsoGoUZq53,237213,"Merry Christmas, Happy Holidays",spotify:track:0uG7N4hCYktGJrWIp9cfYz,34359745278
spotify:track:7r6KgeFLSGJqbu90KJg1Bv,Ocean Avenue,spotify:album:24IBCzEJlHBI0ioxlSuSPA,Yellowcard,spotify:artist:3zxKH0qp3nBCuPZCZT5Vaf,271133,Believe,spotify:track:7r6KgeFLSGJqbu90KJg1Bv,34359745279
spotify:track:5x823Kkxfwzs8d6mLgGk6y,Mickey Mouse Operation,spotify:album:2ULdmAtiIIn5xok5YCVGpk,Little People,spotify:artist:3cbU0WxlZJTFLTfXEUB433,218133,Basique,spotify:track:5x823Kkxfwzs8d6mLgGk6y,34359745280
spotify:track:2MeNSNQa0vSkGOq9bCrhmq,Casey Abrams,spotify:album:6wq7YT3Nq1Qq5tB6DC8Ok7,Casey Abrams,spotify:artist:1UxNUybRFdtksz3l5HtCEG,211920,Get Out,spotify:track:2MeNSNQa0vSkGOq9bCrhmq,34359745281
spotify:track:6PbtTwGUPPbnT7nRTA1gS3,True Democracy,spotify:album:26eFSibLfoQ0pIvnb02NDg,Steel Pulse,spotify:artist:6UL7BodGc5iVmQGlMwHR0g,222600,Your House,spotify:track:6PbtTwGUPPbnT7nRTA1gS3,34359745282
spotify:track:53dkS3h9uTNsWYZTPacnpx,The OF Tape Vol. 2,spotify:album:7ibEo7IK9E9mi2sU5rJNDC,Odd Future,spotify:artist:5xpkLC1MxiPRiIJUDEzuVm,636213,Oldie,spotify:track:53dkS3h9uTNsWYZTPacnpx,34359745283
spotify:track:3TxpOBmKTHuKD4mNdgkPYt,Ludaversal,spotify:album:6J9ibLcdbTqsq7HBoReAg6,Ludacris,spotify:artist:3ipn9JLAPI5GUEo4y4jcoi,223440,Good Lovin,spotify:track:3TxpOBmKTHuKD4mNdgkPYt,34359745284
spotify:track:4WOSnPruog3605oiLpZAqx,Frozen,spotify:album:7lZs5r4oQV2nutddffLrg0,Christophe Beck,spotify:artist:1GjWNGbMtHDQ7CNYf2d7cw,121440,Meet Olaf - Score Demo,spotify:track:4WOSnPruog3605oiLpZAqx,34359745285
spotify:track:0yWJHDY3dCkMwtNul32Wmj,Forever,spotify:album:4iwLP2JZICiDO8nRZKepmN,Stevie Hoang,spotify:artist:2EvbFiMccizWo76HwbEaJX,196875,Cry,spotify:track:0yWJHDY3dCkMwtNul32Wmj,34359745286
spotify:track:6m2RkbmH1gMwFhTYzfAydx,Be More Chill (Original Cast Recording),spotify:album:6emT6Wf0qivQ0Hyx0gruyr,George Salazar,spotify:artist:4VluulYWhcwWaD1pV7CtKB,225186,Two-Player Game,spotify:track:6m2RkbmH1gMwFhTYzfAydx,34359745287
spotify:track:4WMFaAJHpY7DtQbyYeqwz4,Synthetica,spotify:album:2xbkLrXys1oVlp5fgTgwSJ,Metric,spotify:artist:1rCIEwPp5OnXW0ornlSsRl,222720,Speed The Collapse,spotify:track:4WMFaAJHpY7DtQbyYeqwz4,34359745288
spotify:track:0ORQc1yDQfVX1oxLL1y6B6,Love Is (Remixes),spotify:album:2ZhP1NvXt9mC4NZKaA59G5,Inas X,spotify:artist:3COqbK91CX9dQ8T2CsAaR8,182400,Love Is (Nightowls Remix),spotify:track:0ORQc1yDQfVX1oxLL1y6B6,34359745289
spotify:track:0vRvoOEUTabrQNmqUCD5Uw,The Spook Returns,spotify:album:3KgMiD9uBGsdfjuefgDGik,KSHMR,spotify:artist:2wX6xSig4Rig5kZU6ePlWe,189895,The Spook Returns,spotify:track:0vRvoOEUTabrQNmqUCD5Uw,34359745290
spotify:track:6eFGvG8mkvZJjhPx9wMZGc,Welcome to the New,spotify:album:4xBIDYQZtXRghjFPwqDLsP,MercyMe,spotify:artist:6APm8EjxOHSYM5B4i3vT3q,247040,Greater,spotify:track:6eFGvG8mkvZJjhPx9wMZGc,34359745291
spotify:track:1oLqStbYWwrJmXlK6UOZ5G,Hold Fast,spotify:album:4fl9T8m1vRGZBJTeVRc3Mb,Letts,spotify:artist:6oP126vkaCqRnzAMLdLZ7B,252038,The Keeper,spotify:track:1oLqStbYWwrJmXlK6UOZ5G,34359745292
spotify:track:5mysTXrpPhUEw2rWfQ2LH3,All-Time Greatest Hits,spotify:album:6gOI4j09uaZgaYBHDN7lJ4,Jo Dee Messina,spotify:artist:3ltFy7g6KKQPPttsdOMlq3,216973,Lesson In Leavin',spotify:track:5mysTXrpPhUEw2rWfQ2LH3,34359745293
spotify:track:5n4Ws20sveldU4wt5UT4Ej,Mississippi: The Album,spotify:album:6wTmI6YwP14KXnDC35VTT7,David Banner,spotify:artist:7jFaoqWPhYLrKzjzlpXmUO,263386,Cadillac On 22's,spotify:track:5n4Ws20sveldU4wt5UT4Ej,34359745294
