track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:5P0QUzxnExXOnLVoansY0z,Let's Stay Together,spotify:album:7EkYu0DhtEa6pdQ89r9xKL,William Bolton,spotify:artist:1NPkkY0RutjrXakIihpIiS,180000,Let's Stay Together,spotify:track:5P0QUzxnExXOnLVoansY0z,25769812056
spotify:track:23I8xvhsMAbTmJ8WdgEgfb,Self Inflicted,spotify:album:0vNamFiktsR1T3nQxC7C2j,Chelsea Grin,spotify:artist:4UgQ3EFa8fEeaIEg54uV5b,203640,Scratching and Screaming,spotify:track:23I8xvhsMAbTmJ8WdgEgfb,25769812057
spotify:track:75GSFat05fUVklWAPKvVnH,Stranger,spotify:album:4xY0o5fjjueJbjImWLNuzD,Jay Hayden,spotify:artist:71AKMxha3s72NFx9W4kPhW,234026,Stranger,spotify:track:75GSFat05fUVklWAPKvVnH,25769812058
spotify:track:2idj6BBTuQTQ0hyFuk7g9p,Baby Beluga,spotify:album:0sOARc9azSO1btKcDtM7o1,Raffi,spotify:artist:7oWSqrgMuIEyH9qp5nu2e5,179360,Day O,spotify:track:2idj6BBTuQTQ0hyFuk7g9p,25769812059
spotify:track:4FyJdCRhQlj7sxTKhBfvcU,Down for Whatever / Too Young to Fall in Love,spotify:album:6VdZ8RTGLX70lfMiqIhBvS,Chelsea Lankes,spotify:artist:5JZ7uSAWAzTHHVBICdtAc6,220884,Down for Whatever,spotify:track:4FyJdCRhQlj7sxTKhBfvcU,25769812060
spotify:track:54Z8nzWWABia5vUjKyJFPP,Cost of Living,spotify:album:04hlHU2mamni13hHtlnEw7,Downtown Boys,spotify:artist:7l8uFATeRemkWEA8Gn15YC,207386,Because You,spotify:track:54Z8nzWWABia5vUjKyJFPP,25769812061
spotify:track:0SokmWXevyGwbsetb9oHoN,Jonas Brothers,spotify:album:20RAjvZ9LX2FDuDU8RDuIl,Jonas Brothers,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,187826,Just Friends,spotify:track:0SokmWXevyGwbsetb9oHoN,25769812062
spotify:track:3ZEoh44VYlRkarNanAS2z7,The Moonstation House Band,spotify:album:03FxBui1lohF0VVETtDwcH,David Vandervelde,spotify:artist:0Wk6xjcIUUmqUvruis1j8G,259360,Nothin' No,spotify:track:3ZEoh44VYlRkarNanAS2z7,25769812063
spotify:track:0IhHkW1fnUSMEcLSHmKhrJ,T.E.V.I.N.,spotify:album:7Hucjo5Y8VSidz9dKnBf6q,Tevin Campbell,spotify:artist:5VfqJBmXcf6ZqXoGij5qTE,256040,Tell Me What You Want Me To Do,spotify:track:0IhHkW1fnUSMEcLSHmKhrJ,25769812064
spotify:track:0sXHLm9d9Zq81p9D9GgwGJ,Air on the GHIBLI vol.1 Kiki's Delivery Service - Single,spotify:album:0WN6sJTo3fis0d1wEjgIZJ,Meine Meinung,spotify:artist:3ulrwZpaHmwsHgk3ZeLymB,197168,A seaside town,spotify:track:0sXHLm9d9Zq81p9D9GgwGJ,25769812065
spotify:track:6gpIFmincfPfAFGxql3TYs,To Live and Die in New England,spotify:album:4WetDqdeEsX66o8H2mXmbr,Terence Ryan,spotify:artist:5ScbRGpNz5Ghc7hQh1werH,194000,To Live and Die in New England,spotify:track:6gpIFmincfPfAFGxql3TYs,25769812066
spotify:track:4orHVYvdG5v4G4bmp2Lwdg,Sight Of The Sun,spotify:album:1yAMkQJYPLZY7kY4DXHjpl,fun.,spotify:artist:5nCi3BB41mBaMH9gfr6Su0,210373,Sight Of The Sun,spotify:track:4orHVYvdG5v4G4bmp2Lwdg,25769812067
spotify:track:0v1XJjO4PXdfNMGqjKewsf,The Blues,spotify:album:6lyKa86myArsLsix1mxe26,Niklas Ibach,spotify:artist:2LyxhWXFqUt5Zbe0KSW38j,223647,The Blues,spotify:track:0v1XJjO4PXdfNMGqjKewsf,25769812068
spotify:track:4A6RNtSatmEc4vl5R0qO4I,Meet Joe Black,spotify:album:4rC5UhJB89gzfSiNonF2Xk,Thomas Newman,spotify:artist:1csBgT42N4pPPs1HJhxXIK,77413,Death And Taxes,spotify:track:4A6RNtSatmEc4vl5R0qO4I,25769812069
spotify:track:1cn1V4ZMMnZdjX8xYYaLZz,Love Me Right,spotify:album:3K4GLXFBPZCe8pUxgszEiF,Rendezvous At Two,spotify:artist:2EcDZA7LVlXzUhOqYzhNGK,247644,Love Me Right,spotify:track:1cn1V4ZMMnZdjX8xYYaLZz,25769812070
spotify:track:3S3vidpZ17APjCwWVgTCIc,Relaxing Cinema Classics,spotify:album:0jr1GPAy1h0NOOYCwUW6rP,Erik Satie,spotify:artist:459INk8vcC0ebEef82WjIK,195506,3 Gymnopédies: 1. Lent et douloureux,spotify:track:3S3vidpZ17APjCwWVgTCIc,25769812071
spotify:track:5hEKADU1DVNevGaeNRst7m,Journey To Freedom,spotify:album:3khiSFpBldyOhyfiNSJGfw,Michelle Williams,spotify:artist:6t7nbFAc2dUa7oNu7kBOui,187708,Believe In Me,spotify:track:5hEKADU1DVNevGaeNRst7m,25769812072
spotify:track:2Co9yCgKaaBFqvMib3YoeC,"Glee: The Music, The Complete Season Two",spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,spotify:artist:0SCbttzoZTnLFebDYmAWCm,277813,Empire State of Mind (Glee Cast Version),spotify:track:2Co9yCgKaaBFqvMib3YoeC,25769812073
spotify:track:26RTO9YFd1sSjzQrfmhG5J,Hit Single Anthology,spotify:album:2TG4d4Y39z7yDW7iTmVi6v,The Troggs,spotify:artist:57xdnSVt4ahJCIXYLieQ25,127733,With A Girl Like You,spotify:track:26RTO9YFd1sSjzQrfmhG5J,25769812074
spotify:track:10tyDhEo950E5FdwyH6jCn,El Gitano Groseron & Super Bunonas De Parranda,spotify:album:1K5EEJZiwX7knnEyGOHMuc,Gildardo Montoya,spotify:artist:3eyhtBUxcN1VopDo3UCUg6,212240,Se Enriquecio El Arruinao,spotify:track:10tyDhEo950E5FdwyH6jCn,25769812075
spotify:track:3i2gyBzSANxVF60e8wIyPp,The Flower Song and Tree Song Album,spotify:album:7f1OgKd0CwthiSwP6u00L4,The Farley Flower Band,spotify:artist:5GD1pye7mtiUuIWyVAzhyE,119106,My Sweet Wild Prairie Rose,spotify:track:3i2gyBzSANxVF60e8wIyPp,25769812076
spotify:track:0b8ONx6Vjfuq2u4G0uouuW,No Me Pidas Perdón,spotify:album:1Iq9u0VsxfFDoLmX5bLTVL,Banda Sinaloense MS de Sergio Lizárraga,spotify:artist:2C6i0I5RiGzDKN9IAF8reh,224840,Por Este Amor,spotify:track:0b8ONx6Vjfuq2u4G0uouuW,25769812077
spotify:track:1OZSVl0JJ1MBzibpuhmmXb,The Seldom Seen Kid,spotify:album:25KJ3Be6nm3mvFOOKZU2TE,Elbow,spotify:artist:0TJB3EE2efClsYIDQ8V2Jk,394173,One Day Like This,spotify:track:1OZSVl0JJ1MBzibpuhmmXb,25769812078
spotify:track:028lsIzliUXufTSEIQi8Sx,Signs of Light,spotify:album:0EFitK3T7hqin7iGMbpltM,The Head and the Heart,spotify:artist:0n94vC3S9c3mb2HyNAOcjg,252133,Colors,spotify:track:028lsIzliUXufTSEIQi8Sx,25769812079
spotify:track:1PIpVgEuZPiZOHXZYdeouF,"Suck It, Christmas!!! (A Chanukah Album)",spotify:album:6NJfF5h4AQ1QXf1f5deNBA,Rachel Bloom,spotify:artist:2tCT4ybLKzhFYsDF6ZOKAY,122250,Judaica,spotify:track:1PIpVgEuZPiZOHXZYdeouF,25769812080
spotify:track:2Zarc6eTuCAmAf2Pr9UHvk,Fun Summer Dance 2012,spotify:album:4mrHfmy6Q0Q4MC1IzoB4Ct,Swedish House Mafia,spotify:artist:1h6Cn3P4NGzXbaXidqURXs,285533,Greyhound - Radio Edit,spotify:track:2Zarc6eTuCAmAf2Pr9UHvk,25769812081
spotify:track:6BDTqdiitPRU8C23zThBV0,Move To The Rhythm,spotify:album:6o1PfuVl08EDpwVAPc0ZrX,Tiësto,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,348750,Move To The Rhythm - Original Mix,spotify:track:6BDTqdiitPRU8C23zThBV0,25769812082
spotify:track:7gggcq4riT0xZCfxBd5cNG,Skin And Bones,spotify:album:0nn3RvXC6hjzvSwoBMixg7,Foo Fighters,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,325333,Times Like These,spotify:track:7gggcq4riT0xZCfxBd5cNG,25769812083
spotify:track:63byZ03y35JFoU735ZPfXO,Carry The Fire,spotify:album:42NjSADnDs97o75bICIqs0,Delta Rae,spotify:artist:0iidQFemlPhkoHqFroz2my,238360,Morning Comes,spotify:track:63byZ03y35JFoU735ZPfXO,25769812084
spotify:track:4xQawdLK1Rz03d2pS1MO17,Struggle Pretty,spotify:album:1xmeNQbhSB4F10c68KRHzR,Penny and Sparrow,spotify:artist:65o6y7GtoXzchyiJB3r9Ur,256293,Bread and Bleeding,spotify:track:4xQawdLK1Rz03d2pS1MO17,25769812085
spotify:track:36GSpacsMAC9m9hOJA3nJ0,Fabulous (Feat. Pewdiepie),spotify:album:0smBneUugWR8HvwfJFmBH7,Roomie,spotify:artist:3ti6KzYwDK7GTraIlnLUdu,150043,Fabulous (Feat. Pewdiepie),spotify:track:36GSpacsMAC9m9hOJA3nJ0,25769812086
spotify:track:3I74lFPU8RE17EIfYz351J,The Devil Don't Sleep,spotify:album:42YmulIH1BikBWdnqelvnb,Brantley Gilbert,spotify:artist:5q8HGNo0BjLWaTAhRtbwxa,205266,The Ones That Like Me,spotify:track:3I74lFPU8RE17EIfYz351J,25769812087
spotify:track:6e8qN87ByKix1YKLAZivpG,Doin' My Thing,spotify:album:13pqUKo7eRvMKFGpfCGyEF,Luke Bryan,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,289120,I Did It Again,spotify:track:6e8qN87ByKix1YKLAZivpG,25769812088
spotify:track:2laqT2P4ecSs52ScoxqnYH,Revenge,spotify:album:6S0OKl6hp4sLUCneAZ1RVe,XXXTENTACION,spotify:artist:15UsOTVnJzReFVN1VCnxy4,112800,King,spotify:track:2laqT2P4ecSs52ScoxqnYH,25769812089
spotify:track:0CdjFmxvW6RcRBMCexMHm9,Up from the Desert,spotify:album:1wigQuqxHnhtSBGYerTd5S,Brothaz Bent,spotify:artist:2ajrPcBunRyA8OgTAJ7DKs,268733,Scorn to Be Blue,spotify:track:0CdjFmxvW6RcRBMCexMHm9,25769812090
spotify:track:5VEKqp658KuE7uIgTQDyVT,Midnight Marauders,spotify:album:4v5x3Oo3UjQ9YmF3hRAip5,A Tribe Called Quest,spotify:artist:09hVIj6vWgoCDtT03h8ZCa,242373,"The Chase, Part II",spotify:track:5VEKqp658KuE7uIgTQDyVT,25769812091
spotify:track:5IKWRPO5NGaeNIXF4rkbfZ,Faccio un casino,spotify:album:252to0gj446XAnuyQ53OOt,Coez,spotify:artist:5dXlc7MnpaTeUIsHLVe3n4,222786,La musica non c'è,spotify:track:5IKWRPO5NGaeNIXF4rkbfZ,25769812092
spotify:track:3o1js2az714YgrfcMgxdas,Star Wars: The Force Awakens,spotify:album:3fUKGTsiYL1kSroBWBLmmR,John Williams,spotify:artist:3dRfiJ2650SZu6GbydcHNb,123013,Snoke,spotify:track:3o1js2az714YgrfcMgxdas,25769812093
spotify:track:45GncesVxjHy0b2js9ylgD,+ 1,spotify:album:4s9MZYPxGUiHzSs3rl4wpT,Martin Solveig,spotify:artist:1bj5GrcLom5gZFF5t949Xl,193300,+ 1 - Radio Edit,spotify:track:45GncesVxjHy0b2js9ylgD,25769812094
spotify:track:367LGsm7f4EyEuuXDJMWUo,Yuridia (Remixes),spotify:album:56uCtjJvB4P22Vz4FwyGqv,Yuridia,spotify:artist:5B8ApeENp4bE4EE3LI8jK2,224653,Maldita Primavera - Rocasound Bristol Dub,spotify:track:367LGsm7f4EyEuuXDJMWUo,25769812095
spotify:track:0ZhBEJBNEPjHIZdJZ6I1xU,Mas Flow,spotify:album:7pKwdrN5uGoBTDNuVLdzPB,Daddy Yankee,spotify:artist:4VMYDCV2IEDYJArk749S6m,183760,Cojela Que Va Sin Jockey,spotify:track:0ZhBEJBNEPjHIZdJZ6I1xU,25769812096
spotify:track:3elZ79nwTthkZKwObhLp3U,Violet (feat. Brooke Williams),spotify:album:3SH9RMVu9RGGldKlOQULDG,Neo Noir,spotify:artist:7fTqY9BUStjrd1OoBwV3UO,202515,Violet (feat. Brooke Williams),spotify:track:3elZ79nwTthkZKwObhLp3U,25769812097
spotify:track:75vH394GFV6yQoOBqGEbnS,Razorblade Romance / Deep Shadows & Brilliant Highlights,spotify:album:2ECndAg1GpVZKYGyymbPpp,HIM,spotify:artist:74aLweE8FHHf4yN5TWv1GM,240866,Right Here In My Arms,spotify:track:75vH394GFV6yQoOBqGEbnS,25769812098
spotify:track:7lncH9tFu2Ua95ovLfgGht,Fifty Shades Of Grey Remixed,spotify:album:2HeDVHmhLipmVeThwTFyrr,Ellie Goulding,spotify:artist:0X2BH1fck6amBIoJhDVmmJ,247986,Love Me Like You Do - Gazzo Remix (From Fifty Shades Of Grey Remixed),spotify:track:7lncH9tFu2Ua95ovLfgGht,25769812099
spotify:track:2BcXnTCbBFJbsDa51cgOv7,G.H.O.S.T.,spotify:album:1TnsCTpPjRzj4Jk53mCEDv,Big L.C.T.,spotify:artist:3keV7m6cUrDq3Mtkov9xP7,198000,Blackout,spotify:track:2BcXnTCbBFJbsDa51cgOv7,25769812100
spotify:track:6Cmma3eZSU5D9BhMuIlKaC,Suerte He Tenido,spotify:album:13uRlfKliCNUGJ3i6JEzgG,Los Alegres de la Sierra,spotify:artist:4Yfe8uXcl5PYwknQ4OMZIP,195906,Suerte He Tenido,spotify:track:6Cmma3eZSU5D9BhMuIlKaC,25769812101
spotify:track:7t7RR6CA7ZxbD1MR8WJR45,Skyyport,spotify:album:3FQ9h4WfCBEDaFxnCMAJsk,Skyy,spotify:artist:5uFqO7FceiE84xjEjFtQLX,320862,Here's To You,spotify:track:7t7RR6CA7ZxbD1MR8WJR45,25769812102
spotify:track:2NFEUeUKaJ0EBUoCNdZpza,Music Is Life,spotify:album:42zh8xexH4DgYfcGXKYHUG,Dash Berlin,spotify:artist:1xT5p0VBpnZDrvVSjX9sri,415666,Apollo Road,spotify:track:2NFEUeUKaJ0EBUoCNdZpza,25769812103
spotify:track:5wrpmI0Lwy6YJCCTrmg0Ju,Feelin' Hypnotized,spotify:album:6AijtlmBeVavgAseIPWcLX,Colette,spotify:artist:2kvvZpHkDunKzqQKufMVI1,408106,Feelin' Hypnotized - Kaskade Mix,spotify:track:5wrpmI0Lwy6YJCCTrmg0Ju,25769812104
spotify:track:7qlBheI5sbUOGtrzdVIhxk,Third Power,spotify:album:501uaH6P9GUBj8uVBkbwZn,DJ Drama,spotify:artist:5oNgAs7j5XcBMzWv3HAnHG,299653,"Oh My (Remix) feat. Trey Songz, 2 Chainz, and Big Sean",spotify:track:7qlBheI5sbUOGtrzdVIhxk,25769812105
spotify:track:6buvtBWRzgXoyj5tlen0jK,The Switch,spotify:album:04VtAp2SJPVsutli1F3KjY,Emily King,spotify:artist:6jlWj6y00bMQt8XoKuCjyZ,158160,Good Friend,spotify:track:6buvtBWRzgXoyj5tlen0jK,25769812106
spotify:track:08hznrriEpR2XJg4qKdlJe,Woman,spotify:album:6qTd2uORfBAOVIS7mzDfLS,Jill Scott,spotify:artist:6AVLthptCPhfrxlHadOBJD,235026,Cruisin,spotify:track:08hznrriEpR2XJg4qKdlJe,25769812107
spotify:track:4zM5J3BkMtZCBVcdZKHAlH,Guilt Trips,spotify:album:4o9OdTVXmObYElpPMCjBH4,Ryan Hemsworth,spotify:artist:2CgysNw5B7rFNRtRjQbPZ9,210428,One For Me (feat. Tinashe),spotify:track:4zM5J3BkMtZCBVcdZKHAlH,25769812108
spotify:track:6gJTEKCQyA8dqnM73VPFot,Cognac & Conversation,spotify:album:4teOkCQmgy4VRAegISrRGT,Teedra Moses,spotify:artist:6vfR5QRc3xca0KvpG8KZBE,42034,Sketches Of Heartbreak (Interlude),spotify:track:6gJTEKCQyA8dqnM73VPFot,25769812109
spotify:track:0685F40CUzVJMbvKkEdlKa,Coke Studio Season 10: Episode 5,spotify:album:4izJPNm3wIRssSy6DyxAx0,Attaullah Esakhelvi,spotify:artist:5YwFSSuNHMPHphcrs5BQoH,405287,Sab Maya Hai,spotify:track:0685F40CUzVJMbvKkEdlKa,25769812110
spotify:track:2s4OdwrBCRjjPUMifaaklV,Cambio De Tercio - Pasodobles Famosos,spotify:album:3oBTGKtdWAtisagy45Af8G,Orquesta Los Toros,spotify:artist:58KkqltGkFLXK4A1aOmtPG,199253,Feria De Manizales,spotify:track:2s4OdwrBCRjjPUMifaaklV,25769812111
spotify:track:5UYJFW6LZCUvNkuILuYwHa,The Collections,spotify:album:10b2b118hQgcb6McZFMLGM,Lindsey Stirling,spotify:artist:378dH6EszOLFShpRzAQkVM,159060,Spontaneous Me,spotify:track:5UYJFW6LZCUvNkuILuYwHa,25769812112
spotify:track:2sKF6YGV5am5vI6eycPoQX,Globalization,spotify:album:4EUf4YyNjuXypWY6W5wEDm,Pitbull,spotify:artist:0TnOYISbd1XYRBk9myaseg,184360,Ah Leke,spotify:track:2sKF6YGV5am5vI6eycPoQX,25769812113
spotify:track:0yXiJSYPSxshb0HC6nB4BR,Awake,spotify:album:6E6fumzB50Dwmzc7MUkXuC,Josh Groban,spotify:artist:6cXMpsP9x0SH4kFfMyVezF,293986,In Her Eyes,spotify:track:0yXiJSYPSxshb0HC6nB4BR,25769812114
spotify:track:4TPDqoA9k7jFtdigCgM2VT,Talking Dreams,spotify:album:1oHY6eQmEG8skElDvFgKz2,Echosmith,spotify:artist:1PbBg2aYjWLKRk84zJK15x,182786,Let's Love,spotify:track:4TPDqoA9k7jFtdigCgM2VT,25769812115
spotify:track:4B7yLkxlNsmByJaXs84wkQ,Amen & Goodbye,spotify:album:3tKQ1QWgDNRuFQ66fBEv4Z,Yeasayer,spotify:artist:04HvbIwBccFmRie5ATX4ft,175802,Divine Simulacrum,spotify:track:4B7yLkxlNsmByJaXs84wkQ,25769812116
spotify:track:3n85hNB2rSNphwQequTKLO,Outrun the Sun,spotify:album:6PJt0tqhzEoiWLOR8NcKv1,Sam Riggs,spotify:artist:3vmCb694uLT5FBO1lVB52U,232173,Come Back Down,spotify:track:3n85hNB2rSNphwQequTKLO,25769812117
spotify:track:41xVnWc73F5CyOZLQYM3TF,Everybody Looking,spotify:album:3WjDB3j2yZL4g0hBGHF04i,Gucci Mane,spotify:artist:13y7CgLHjMVRMDqxdx0Xdo,226627,Multi Millionaire Laflare - Bonus Track,spotify:track:41xVnWc73F5CyOZLQYM3TF,25769812118
spotify:track:4WJKobxw69agtTAFqRzIgf,I Don't Know Why,spotify:album:30fgzsVB2BmTezCMKN89kY,Gavin James,spotify:artist:25tMQOrIU4LlUo6Sv8v5SE,207823,I Don't Know Why - Acoustic,spotify:track:4WJKobxw69agtTAFqRzIgf,25769812119
spotify:track:4U4siN9I2wN2NFkTsQCYaU,Nos Sobran Los Motivos,spotify:album:6lzBpfskJ6azfSi88CECKv,Joaquín Sabina,spotify:artist:4aeIWo5CMF1uRmqgJdwkZW,304346,Contigo - En Directo,spotify:track:4U4siN9I2wN2NFkTsQCYaU,25769812120
spotify:track:16cgLorCrhRKVSfPav1VEL,Never Enough (feat. Trey Songz),spotify:album:6yQ7j0pcVCPhsNqEBiYZZc,MIKExANGEL,spotify:artist:5kmcKvoT2hRuXOGnjcXc8e,237910,Never Enough (feat. Trey Songz),spotify:track:16cgLorCrhRKVSfPav1VEL,25769812121
spotify:track:0B2VEGYLOtOus9rv0FTrV7,Myleene - Moving On (Special 2004 Edition),spotify:album:7q4tC0ZzFCKbC21yBV0p4G,Myleene Klass,spotify:artist:63L6NSMY7isrNaziNX2YXX,309786,Le Onde,spotify:track:0B2VEGYLOtOus9rv0FTrV7,25769812122
spotify:track:28SybLGLzHxyZRLhxoqetA,Beat It Up Remix,spotify:album:0KSMsJEMdGJO8aqGC7v9Fj,Bertell,spotify:artist:73tdBkWdcPO39oESx2Fpoj,274181,Beat It Up Remix - feat. Twista,spotify:track:28SybLGLzHxyZRLhxoqetA,25769812123
spotify:track:2NX9wsn2pIFlSk0PXCmqC9,Silence,spotify:album:2s7lwmva05g4kccq1f31oK,Russ,spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS,174654,Gypsy,spotify:track:2NX9wsn2pIFlSk0PXCmqC9,25769812124
spotify:track:79Ho3Dq9Go7gS30tMJROzT,Mansionz,spotify:album:5WS1g0cKtjfK6eDoSLdv7d,mansionz,spotify:artist:2o8lOQRjzsSC8UdbNN88HN,341183,nobody knows,spotify:track:79Ho3Dq9Go7gS30tMJROzT,25769812125
spotify:track:1ftAGHtW6qiWgpT5MupqmR,"Conway's Latest Greatest Hits, Vol. 1",spotify:album:7mDJGGKVXhjYDSRIai9yYk,Conway Twitty,spotify:artist:7gi3jmwpUpNWdswT8eEprF,174640,Slow Hand,spotify:track:1ftAGHtW6qiWgpT5MupqmR,25769812126
spotify:track:53cp6h6Jp2XvagSl2o9WJl,When I Die (Bury Me a Raver) [feat. Razor Sharp & Krystal],spotify:album:4TFaYKGoguKTJx0hnOb04q,S3RL,spotify:artist:11aa081aKYUzmeFm0yHdT2,205017,When I Die (Bury Me a Raver) [feat. Razor Sharp & Krystal],spotify:track:53cp6h6Jp2XvagSl2o9WJl,25769812127
spotify:track:3wKpAmt4dWefApt5KPbJeg,Stand Up,spotify:album:3lFy1aunkP0yXaoI6aCSrI,Dave Matthews Band,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,239666,Dreamgirl,spotify:track:3wKpAmt4dWefApt5KPbJeg,25769812128
spotify:track:16clYJA4LJME2u29OhGADh,A Weekend In The City,spotify:album:5qGqM14bpZCa1qQ7jt5W7R,Bloc Party,spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ,255066,Waiting For The 7.18,spotify:track:16clYJA4LJME2u29OhGADh,25769812129
spotify:track:5bus7g61tYlgVG8spLRwqp,Dark Days Exit,spotify:album:0xidl5zSn40qpO8RDej05m,Felix Laband,spotify:artist:3E6Tbv49KoKnCoGqHJHQGx,323893,Falling Off A Horse,spotify:track:5bus7g61tYlgVG8spLRwqp,25769812130
spotify:track:7wq2C8M4qBpww8UGV89xwu,Are You Shpongled?,spotify:album:7fAOqI4aJxx5oTeCMLPONf,Shpongle,spotify:artist:0m5XJwKGYyUjd3VMfcINCQ,749200,Behind Closed Eyelids,spotify:track:7wq2C8M4qBpww8UGV89xwu,25769812131
spotify:track:6P8TVAzQlitB56t3sJJuuR,Adios,spotify:album:11QcQXDjLZeG774twHixLN,Cory Branan,spotify:artist:0uzmoK3E1j2Cvl9XkFs1JR,237666,Another Nightmare in America,spotify:track:6P8TVAzQlitB56t3sJJuuR,25769812132
spotify:track:4PZ4xyWBCCJqAeWI8uSLca,Waking at Dawn,spotify:album:2uh03RWTrpLJzfrrqeEIZs,Roy Woods,spotify:artist:7mDU6nMUJnOSY2Hkjz5oqM,169604,Down Girl,spotify:track:4PZ4xyWBCCJqAeWI8uSLca,25769812133
spotify:track:03gvX91BuMzzXPyMjlYhAk,De Plaza en Plaza,spotify:album:3sQvDeYXGWGP5vbeSwfp3G,Los Angeles Azules,spotify:artist:0ZCO8oVkMj897cKgFH7fRW,194146,Mi Niña Mujer,spotify:track:03gvX91BuMzzXPyMjlYhAk,25769812134
spotify:track:5985gfUyvHUvMEPjdOz24U,Caught Up,spotify:album:4Cczp8ZfAl6AeY7B2G3y56,Jessica Hernandez and the Deltas,spotify:artist:3luTTVEo8lot6jsdYXdbDN,161613,Don't Take My Man to Idaho,spotify:track:5985gfUyvHUvMEPjdOz24U,25769812135
spotify:track:2Qg8T7kAhErn1JseoaIl8X,Hip Hop Tracks,spotify:album:3vf5AwFJJcaiYtpar8bVMm,Urban All Stars,spotify:artist:3YeFAk0i3mkDvo8ugCadti,266266,Ghetto Superstar (That Is What You Are) (as made famous by Pras feat. Ol' Dirty Bastard & Mya),spotify:track:2Qg8T7kAhErn1JseoaIl8X,25769812136
spotify:track:0FppMupWeAEGvoav4Xg9SG,Glenn Gould at the Cinema (International Version),spotify:album:0oRhRvsueFYtMasdHKnQbB,Johannes Brahms,spotify:artist:5wTAi7QkpP6kp8a54lmTOq,336040,"Intermezzo No. 1 in E-Flat Major, Op. 117: Andante moderato",spotify:track:0FppMupWeAEGvoav4Xg9SG,25769812137
spotify:track:6FFLxBDwKXhvIPAu29TceY,Rebirth,spotify:album:40VtQmfgdaVmh95sjosyQq,Lil Wayne,spotify:artist:55Aa2cqylxrFIXC767Z865,220493,Da Da Da,spotify:track:6FFLxBDwKXhvIPAu29TceY,25769812138
spotify:track:6SjUDhQsGP1Ynz4aYGxckR,What You Do,spotify:album:6dqfF61t5F8M7HvyAZuder,James Gillespie,spotify:artist:6wlk4iqaEgEvADMVG6QMd8,215253,What You Do,spotify:track:6SjUDhQsGP1Ynz4aYGxckR,25769812139
spotify:track:3hCjJfA3dBaPw0m0LSzrd7,Foeva East 2,spotify:album:6mMigiKWsd84y84yCDlmWQ,Cellyru,spotify:artist:3E6fHPDfPcfAEbXP9L1SZN,196179,Real Nigga Shit,spotify:track:3hCjJfA3dBaPw0m0LSzrd7,25769812140
spotify:track:7HaSy0JusfYqcqSvN42Vpf,First Class,spotify:album:4DsV0EPB4Utc3xdhuHudyj,Fito Blanko,spotify:artist:5eYDJJfPXinVZq2mXleOSW,256733,Dip Low,spotify:track:7HaSy0JusfYqcqSvN42Vpf,25769812141
spotify:track:14IJqkt8vOgMaFhdknWcUo,Illuminati Confirmed (Mlg Edition),spotify:album:5urNy5SGtog8ojlztVdoNk,Mlg,spotify:artist:6TSHut8K9f3q0pa8LzakT7,77293,Jingle Mlg Bells,spotify:track:14IJqkt8vOgMaFhdknWcUo,25769812142
spotify:track:62S4X93xARNDb5All3hV74,Crazy Hits Christmas Edition,spotify:album:1THMdF33ZNzc7pr96VJ8OC,Crazy Frog,spotify:artist:4J3wzDMI97AlGimdiVcaLb,182546,I Like To Move It,spotify:track:62S4X93xARNDb5All3hV74,25769812143
spotify:track:0a96MZrTDKwvl1MTYvDP3o,What You Don't See,spotify:album:1g0KoWXvjtnJbTQYxxmYbv,The Story So Far,spotify:artist:6meTcQ79DrfkIuSLPZkpBg,172385,Things I Can't Change,spotify:track:0a96MZrTDKwvl1MTYvDP3o,25769812144
spotify:track:2r80YDXYcH9PbGN6vWvAuq,The Green,spotify:album:5yZAQbR0tpWXBuMvKjxHjR,The Green,spotify:artist:5RkXaPxdZ8L7ERNgDZXlKh,269893,How Does It Feel Feat. Kimie,spotify:track:2r80YDXYcH9PbGN6vWvAuq,25769812145
spotify:track:71nmjdJx3VPKURkOCL6fKT,Xanadu - Original Motion Picture Soundtrack,spotify:album:325AF2IWtxrY0jcoW25N45,Electric Light Orchestra,spotify:artist:7jefIIksOi1EazgRTfW2Pk,242333,All Over the World,spotify:track:71nmjdJx3VPKURkOCL6fKT,25769812146
spotify:track:1sIvt9EzxMjirCWdH5mJcF,Thalakaalu Puriyalaiyae,spotify:album:00GtaC7EzRjQHuzsxE1Cw6,Anitha K. Velmurugan,spotify:artist:5QQPFNpRa7JFSQr5dLZv1x,238329,"Thalakaalu Puriyalaiyae - From \"Kidaari\"",spotify:track:1sIvt9EzxMjirCWdH5mJcF,25769812147
spotify:track:0MpW0Za5kwtPciLEPmdx52,Reflective Tangents,spotify:album:0yKl9t5eOtdm1adCMjdjP5,Late Night Radio,spotify:artist:0FIRQJT2PBffTJEZvipVi2,228182,Sunday Stroll (feat. Clark Smith & Wildabeast),spotify:track:0MpW0Za5kwtPciLEPmdx52,25769812148
