track_uri1,album_name,album_uri,artist_name,artist_uri,duration_ms,track_name,track_uri,tid
spotify:track:3dgfi5YrSygf97UVhLtH4s,Despicable Me 3 (Original Motion Picture Soundtrack),spotify:album:6kFJhsN8drSfWwL493qK0c,The Minions,spotify:artist:3NVrWkcHOtmPbMSvgHmijZ,73773,Tiki Tiki Babeloo,spotify:track:3dgfi5YrSygf97UVhLtH4s,8589943617
spotify:track:7tTSHiqJWdglUFdaUorkC0,Hollow Body Weather,spotify:album:28dX3An6Oj93qxH2axbbqM,Field Division,spotify:artist:3JgnC8TzhcmWsm0V2a2ZTJ,348173,Hollow Body Weather,spotify:track:7tTSHiqJWdglUFdaUorkC0,8589943618
spotify:track:1PiKDGGecuSYvHYPt9Bx9J,Forward - Single,spotify:album:0TvGVN6V2S1ppsfQ4CFprk,Various Artists,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,247570,Forward,spotify:track:1PiKDGGecuSYvHYPt9Bx9J,8589943619
spotify:track:3VMolpu2y7Cid2wWDjW2Iz,Cherry Pie (Re-Recorded / Remastered),spotify:album:6Rffx4hMCbi61mGOMOgMEC,Warrant,spotify:artist:7HLvzuM9p11k9lUQfSM4Rq,185813,Cherry Pie (Re-Recorded / Remastered),spotify:track:3VMolpu2y7Cid2wWDjW2Iz,8589943620
spotify:track:0y5u8YRqydwjCTU7fp1z65,You Knew,spotify:album:6kqIWmVVmHKApfWcU1Aw15,Mother Falcon,spotify:artist:5AcIoQwjyBFFjzxh8UAQlj,151866,Marigold,spotify:track:0y5u8YRqydwjCTU7fp1z65,8589943621
spotify:track:3oaJNWfvlJGPiP00YqmR39,Sunset Man,spotify:album:79uExtsVJH2aNcS2Xu4Cim,James Otto,spotify:artist:3VStI6m5Ig9FAyUaa0lYAP,258093,Where Angels Hang Around,spotify:track:3oaJNWfvlJGPiP00YqmR39,8589943622
spotify:track:0nlZjTPzW6S9JIESuGfImT,Silk Degrees,spotify:album:7DysI4j6UqK00RTfETKXqs,Boz Scaggs,spotify:artist:46njgd2Rq9tZc4ZjeQMgbh,315640,Lowdown - Edit,spotify:track:0nlZjTPzW6S9JIESuGfImT,8589943623
spotify:track:0JeMuGSg1s2LUaVJChK2Jq,Pretty Little Liars: Television Soundtrack,spotify:album:6xvZfe9Ak6bnBzPIFUyS40,Love Grenades,spotify:artist:52uui1QfhbXNsrvjpvNUgP,202600,Genius Of Fun,spotify:track:0JeMuGSg1s2LUaVJChK2Jq,8589943624
spotify:track:7n7pEhs7CjqdjmYxVKcXZG,Walk Through Walls,spotify:album:3kDVELWE0LVwybGYfRaXbZ,Katie Herzig,spotify:artist:5jbP6txZCMe5l7QLZ1pmJ3,183986,Drug,spotify:track:7n7pEhs7CjqdjmYxVKcXZG,8589943625
spotify:track:62FOgkuJaSPZlHUB7Gb7dt,508-507-2209,spotify:album:5FNiUh6rfgogAensmq4c81,Joyner Lucas,spotify:artist:6C1ohJrd5VydigQtaGy5Wa,343234,Forever,spotify:track:62FOgkuJaSPZlHUB7Gb7dt,8589943626
spotify:track:1eBrx9h84xmdmpG0WeOyrI,The I Heart Revolution,spotify:album:0lyymFkSPuBG2tqvsBfSnX,Hillsong United,spotify:artist:74cb3MG0x0BOnYNW1uXYnM,332400,The Stand - Live,spotify:track:1eBrx9h84xmdmpG0WeOyrI,8589943627
spotify:track:0I2syPCMwBanGL2nqZSfZv,Good Girls,spotify:album:2vCi8ypHVRMvi4toLdEC9z,5 Seconds of Summer,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,190858,Good Girls - Single Version,spotify:track:0I2syPCMwBanGL2nqZSfZv,8589943628
spotify:track:68B8RAteqc23s5TpMK7HOJ,Da Devil's Playground,spotify:album:4LlnC8CVKG3hpOqOd1Bwmi,Koopsta Knicca,spotify:artist:6cv6xlvIj86g1lUPFkIy2e,357826,Stah Pot,spotify:track:68B8RAteqc23s5TpMK7HOJ,8589943629
spotify:track:7GsvPPQUKvISRYx67wiCuC,Sound of Change,spotify:album:5JBf2SBz4qin4tFuTyhqzW,Dirty Heads,spotify:artist:6GkJh85o22LfD2vgL9DP6f,204466,Dark Days,spotify:track:7GsvPPQUKvISRYx67wiCuC,8589943630
spotify:track:5r5fXt3QT4iOUQb2AWCEtQ,Finesse the Soundtrack,spotify:album:4e4XmZMtBIT8N2V4nfJKuF,Future,spotify:artist:6TiNbcfVoO3SppeLYJbnSr,174096,Real Sisters,spotify:track:5r5fXt3QT4iOUQb2AWCEtQ,8589943631
spotify:track:4yMUywwLJwsWd1v9zow2MH,"Monstercat - Best of Electronic Music, Vol. 1",spotify:album:1GQ248DcNAAiAv6B6wi65J,Tristam,spotify:artist:28Ky95tmlHktB96DBUoB0g,236741,I Remember,spotify:track:4yMUywwLJwsWd1v9zow2MH,8589943632
spotify:track:35SxUa2PeNJUyCuLmcVba9,Cognac & Conversation,spotify:album:4teOkCQmgy4VRAegISrRGT,Teedra Moses,spotify:artist:6vfR5QRc3xca0KvpG8KZBE,28522,Biscayne Blvd (Interlude),spotify:track:35SxUa2PeNJUyCuLmcVba9,8589943633
spotify:track:5xTfBHpJTpPk5Wk1RnEe3M,Up All Night,spotify:album:191BU6Uvnf7oNTjO4n36Yu,Kip Moore,spotify:artist:2hJPr4lk7Q8SSvCVBl9fWM,236173,Everything But You,spotify:track:5xTfBHpJTpPk5Wk1RnEe3M,8589943634
spotify:track:6S2GWSxMpcEnP3wDc0FdsY,Coke Studio Season 10: Epsiode 6,spotify:album:3N60rRYsxoNjQUpBYkgZEY,Natasha Khan,spotify:artist:1SQBjhyaLGzVMlsEG4mAGM,348784,Yo Soch,spotify:track:6S2GWSxMpcEnP3wDc0FdsY,8589943635
spotify:track:06l0hDTAdg0UsB9fi8sOUy,Celloverse,spotify:album:5YBY91ePHZWzgsLRrDK8DI,2Cellos,spotify:artist:6Fi8CHfO8WGtu3yO8c2Mc4,215986,Mombasa,spotify:track:06l0hDTAdg0UsB9fi8sOUy,8589943636
spotify:track:3zBuFkWwxbraG7ZlsNc9Hr,Wash & Set,spotify:album:1VAZdFNZ1t5BYugJ3NfaZh,Leikeli47,spotify:artist:0DtXHIvJ8NWBg5pGvsgWnR,199066,Attitude,spotify:track:3zBuFkWwxbraG7ZlsNc9Hr,8589943637
spotify:track:5PiPtAgawvKui1fjOxVVUk,Global Warming: Meltdown (Deluxe Version),spotify:album:2F7tejLHzTqFq2XLol9ZGy,Pitbull,spotify:artist:0TnOYISbd1XYRBk9myaseg,196920,Drinks for You (Ladies Anthem),spotify:track:5PiPtAgawvKui1fjOxVVUk,8589943638
spotify:track:4Q6rcWGuHQAxMxzC0DbJm4,Crazy Love,spotify:album:3MXDonOIzrIrCh0HvlACyj,Michael Bublé,spotify:artist:1GxkXlMwML1oSg5eLPiAz3,274613,Whatever It Takes - with Ron Sexsmith,spotify:track:4Q6rcWGuHQAxMxzC0DbJm4,8589943639
spotify:track:5Dk1pag8wsQjjyBg9TcrED,Wish Me Well 2,spotify:album:5zhqmZ4nJf7nCeNBVAlmFl,YFN Lucci,spotify:artist:5Berubt6ysOy2LCMyqhmXP,270386,Artificial / Took a Long Time (Interlude),spotify:track:5Dk1pag8wsQjjyBg9TcrED,8589943640
spotify:track:2AsIm3Hr3GS4P4nntYSs2Q,Where Is My Mind,spotify:album:2XcJbj1LkRNs6Sv3zYKRwj,Nada Surf,spotify:artist:11zHPjHnZN0ACA50rSnTcy,260613,Where Is My Mind,spotify:track:2AsIm3Hr3GS4P4nntYSs2Q,8589943641
spotify:track:2nsE7ASwTGtkv5gMiy8goU,0,spotify:album:6ijoED32h9qqgNoYffQ9Q0,Low Roar,spotify:artist:5WoWlP0ihSFIxnppxjwSgE,355845,Nobody Loves Me Like You,spotify:track:2nsE7ASwTGtkv5gMiy8goU,8589943642
spotify:track:5rHDJaY7UwmHhUoyXDYUbl,Happy People/U Saved Me,spotify:album:0sHibspyMdqOB4RsaCsG8X,R. Kelly,spotify:artist:2mxe0TnaNL039ysAj51xPQ,384426,Prayer Changes,spotify:track:5rHDJaY7UwmHhUoyXDYUbl,8589943643
spotify:track:3Gxold2xHisD55irEJ7du7,Once Upon a Time,spotify:album:26VFfANkR1FYyyTwtCi4eG,Tiwa Savage,spotify:artist:1hNaHKp2Za5YdOAG0WnRbc,230253,Eminado (feat. Don Jazzy),spotify:track:3Gxold2xHisD55irEJ7du7,8589943644
spotify:track:3TMzIOvIUDFKmHVx4cP0x2,Stay With Me Tonight,spotify:album:1SmEARBy2tOkIV804nqzkj,Jeffrey Osborne,spotify:artist:5qUHCOUsvVKUpVrMMmztMK,231173,Don't You Get So Mad,spotify:track:3TMzIOvIUDFKmHVx4cP0x2,8589943645
spotify:track:22waqjVQ07aqFmQx2tKbH2,"Debussy: Pour le piano, L.95; Estampes, L.100 / Ravel: Miroirs, M.43; Sonatine, M.40; Jeux d'eau, M.30",spotify:album:6XB4YF5yTQX8M9OXHSXsgC,Claude Debussy,spotify:artist:1Uff91EOsvd99rtAupatMP,369000,"Pour le piano, L. 95: 2. Sarabande",spotify:track:22waqjVQ07aqFmQx2tKbH2,8589943646
spotify:track:4yCRCEAfCMRyqCpBSd0qDp,Building The Perfect Beast,spotify:album:2x1s5aVQ01ylPs5nUdeA2i,Don Henley,spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2,269106,All She Wants To Do Is Dance,spotify:track:4yCRCEAfCMRyqCpBSd0qDp,8589943647
spotify:track:0g10ndCuaKKaDqUa7gKZMV,Welcome Interstate Managers,spotify:album:6TZp52tXShLQbq8yNMxqNT,Fountains Of Wayne,spotify:artist:1pgtr4nhBQjp9oCUBPyYWh,214960,Valley Winter Song,spotify:track:0g10ndCuaKKaDqUa7gKZMV,8589943648
spotify:track:5JJCOighnvJYDssjJt8wh2,More Than A Game,spotify:album:55UhXq8grzHPga0we8mEL3,Hayes,spotify:artist:16Vse8KhXRmKnrHq9YGIsk,248106,Go Hard,spotify:track:5JJCOighnvJYDssjJt8wh2,8589943649
spotify:track:38ipZeBSdUV94424FNdwaG,Coming Up to Breathe,spotify:album:7K8zEtXsZMaNBnUFAEwlrl,MercyMe,spotify:artist:6APm8EjxOHSYM5B4i3vT3q,278600,Hold Fast,spotify:track:38ipZeBSdUV94424FNdwaG,8589943650
spotify:track:03X3YEhpBI3Yl651OdqOCr,I Need It,spotify:album:32TnznXk98yrckxIEllaZN,Johnny Balik,spotify:artist:6cXU3B0U7wNEOOU8UjaWww,205456,I Need It,spotify:track:03X3YEhpBI3Yl651OdqOCr,8589943651
spotify:track:54QMH17GbPucVVxPTR8NjS,Live At The Knight,spotify:album:0a2e0S43OOs4xySlchA125,John Mark McMillan,spotify:artist:0T1KC0OHfbRO0O5bNH2tek,315600,Death In His Grave - Live,spotify:track:54QMH17GbPucVVxPTR8NjS,8589943652
spotify:track:3VglQ66JDAPd1pPTc6N215,All I Do Is Rap,spotify:album:1EpXUM0CA2H7GleAEI2FYw,Futuristic,spotify:artist:5Z5jUyiNvFaqp0EVyLNf0p,178023,All I Do Is Rap,spotify:track:3VglQ66JDAPd1pPTc6N215,8589943653
spotify:track:7k6yvU97GVOgUgWdSfTggp,Star Wars: The Force Awakens,spotify:album:3fUKGTsiYL1kSroBWBLmmR,John Williams,spotify:artist:3dRfiJ2650SZu6GbydcHNb,190986,I Can Fly Anything,spotify:track:7k6yvU97GVOgUgWdSfTggp,8589943654
spotify:track:22qId7VsCEihHf9uvJvT2C,Avenue Q (Original Broadway Cast Recording),spotify:album:0qikoI7Lgl9pp9KrxepBB3,John Tartaglia,spotify:artist:4L7TL4CnvDR3iZQuVy6ESm,355813,What Do You Do with a B.A. in English / It Sucks to Be Me,spotify:track:22qId7VsCEihHf9uvJvT2C,8589943655
spotify:track:2i5osNxxsUX9lxziFbeKum,Rock Of Ages,spotify:album:3XwyCq9WGuB4B5usBOD1Nc,Rock Of Ages Full Company,spotify:artist:07JhT0A8jP27ys2kN6IyEQ,231253,Here I Go Again,spotify:track:2i5osNxxsUX9lxziFbeKum,8589943656
spotify:track:7aIFDxlN61JfzWxpMuYzY2,Found EP,spotify:album:2nQRe0x5mQSGUNSSp4VckG,Seramic,spotify:artist:0pu9LAsUMg8nhMK1hmiM5b,248651,Waiting,spotify:track:7aIFDxlN61JfzWxpMuYzY2,8589943657
spotify:track:2cNCaMkur4qF0lNwJWBf6b,The Girl Is Mine feat. Destiny's Child & Brandy,spotify:album:7Il6JWULBkO3Huz8AN6jeD,99 Souls,spotify:artist:7aLdKgvXgDQz0wi5z2PKMV,216613,The Girl Is Mine feat. Destiny's Child & Brandy,spotify:track:2cNCaMkur4qF0lNwJWBf6b,8589943658
spotify:track:0n5K6yHl83NW37i4o5j9CM,Hibou,spotify:album:6qXnFyqPO869XScbRye58W,Hibou,spotify:artist:60S3PHPmmVaBxa0zrcAiHq,253306,Glow,spotify:track:0n5K6yHl83NW37i4o5j9CM,8589943659
spotify:track:5JjL6szUntuSgh6qJNGm1z,On My Way,spotify:album:45Qah3KXhP2rffeaZIaPxE,Axwell /\ Ingrosso,spotify:artist:2XnBwblw31dfGnspMIwgWz,228799,On My Way - Kungs Remix,spotify:track:5JjL6szUntuSgh6qJNGm1z,8589943660
spotify:track:0KT1cFIavyl1gpkpylChhh,Bread,spotify:album:15JrOx6pt0Bq3UtTcHsWSZ,Felix Rabito,spotify:artist:1kqrDa1yunO4rQtSmMirAx,147159,Bread,spotify:track:0KT1cFIavyl1gpkpylChhh,8589943661
spotify:track:1td8DpYjOic2d1Z6tF4fyH,Sadke Java,spotify:album:4a942v5yWM1F2aUXB1An7v,H-Dhami,spotify:artist:0GgtsI54TB5WM3350rYpvK,242773,Nachdi Vekhna,spotify:track:1td8DpYjOic2d1Z6tF4fyH,8589943662
spotify:track:22Wog5yXT39xLQExnjft78,Full Force Galesburg,spotify:album:429c9crfLRTZDj6VQ7EXrM,The Mountain Goats,spotify:artist:3hyGGjxu73JuzBa757H6R5,123746,West Country Dream,spotify:track:22Wog5yXT39xLQExnjft78,8589943663
spotify:track:2R1lDJ7oMKUvgTWaX52BtI,The Best of Three 6 Mafia,spotify:album:5RfIbsTKtnfOKBmUY5YGNe,Three 6 Mafia,spotify:artist:26s8LSolLfCIY88ysQbIuT,367093,Who I Iz,spotify:track:2R1lDJ7oMKUvgTWaX52BtI,8589943664
spotify:track:4tx12937fJQG1m1xIntaNz,The Best of Three 6 Mafia,spotify:album:5RfIbsTKtnfOKBmUY5YGNe,Three 6 Mafia,spotify:artist:26s8LSolLfCIY88ysQbIuT,372106,Fuck That Shit,spotify:track:4tx12937fJQG1m1xIntaNz,8589943665
spotify:track:425V6031WixVcKAtn3rhPB,Fallen,spotify:album:20mh1X1FQQidKMu2XypyMI,Evanescence,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,278066,Tourniquet,spotify:track:425V6031WixVcKAtn3rhPB,8589943666
spotify:track:4CC0WHBnq7KjEKCvy6mD17,Fallbrigade,spotify:album:6szpebb2ducuXfJInf7FnM,Fallbrigade,spotify:artist:24ErO2fiMYFC8dtjtZkdLz,261680,Better,spotify:track:4CC0WHBnq7KjEKCvy6mD17,8589943667
spotify:track:2kyVQg00pphEufGT59M2XH,Close To You,spotify:album:5z8MFnoVUIfVo6MQW0uIul,Carpenters,spotify:artist:1eEfMU2AhEo7XnKgL7c304,273933,(They Long To Be) Close To You,spotify:track:2kyVQg00pphEufGT59M2XH,8589943668
spotify:track:19ScuLzIkbow1b437OsRPY,The Concert in Central Park (Live),spotify:album:3nIU4gxyq0MK4mlWE8ePqb,Simon & Garfunkel,spotify:artist:70cRZdQywnSFp9pnc2WTCE,296546,America - Live,spotify:track:19ScuLzIkbow1b437OsRPY,8589943669
spotify:track:0tlHYuvXEyYYyJDNTkIntf,"Parsley, Sage, Rosemary And Thyme",spotify:album:5dqFVDJ9lPRBCqEzufd8sF,Simon & Garfunkel,spotify:artist:70cRZdQywnSFp9pnc2WTCE,131640,Cloudy,spotify:track:0tlHYuvXEyYYyJDNTkIntf,8589943670
spotify:track:3uE0Hqh3ensnFe1fyWxq2K,Ao Vivo Em Goiânia,spotify:album:5VB1g5IrBbHCJOXiZR0Sc9,Thiago Brava,spotify:artist:1LGh5vyaoQP9bgTwLSMTyW,137586,"Oh, Mamãe",spotify:track:3uE0Hqh3ensnFe1fyWxq2K,8589943671
spotify:track:6TrZ8mGusevBllV2kpDLxV,Pink Season,spotify:album:3l5PdpQHvUOXlq1w9PftPu,Pink Guy,spotify:artist:3yJnBqAoRUNeDabdYoiYWD,162000,Dog Festival Directions,spotify:track:6TrZ8mGusevBllV2kpDLxV,8589943672
spotify:track:5karNcB62DxndWfrjfAEvO,Pink Season,spotify:album:3l5PdpQHvUOXlq1w9PftPu,Pink Guy,spotify:artist:3yJnBqAoRUNeDabdYoiYWD,132206,Another Earth,spotify:track:5karNcB62DxndWfrjfAEvO,8589943673
spotify:track:3mB1IHTguT3ozqtuHnSh1n,Bad Vibrations,spotify:album:5rSgMFmmuaKQxma4bSEviU,A Day To Remember,spotify:artist:4NiJW4q9ichVqL1aUsgGAN,282970,Forgive and Forget,spotify:track:3mB1IHTguT3ozqtuHnSh1n,8589943674
spotify:track:6B4tKjUOWE9NhdpxB2NVDf,What Separates Me From You,spotify:album:2kllnMabPw1hYID0MhQRK0,A Day To Remember,spotify:artist:4NiJW4q9ichVqL1aUsgGAN,210333,This Is the House That Doubt Built,spotify:track:6B4tKjUOWE9NhdpxB2NVDf,8589943675
spotify:track:5cVEFUObpJ6ekPuhNAOt7B,Hate,spotify:album:3SXQ2dmCq9dnVV0VveHcov,Thy Art Is Murder,spotify:artist:3et9upNERQI5IYt5jEDTxM,215226,Reign of Darkness,spotify:track:5cVEFUObpJ6ekPuhNAOt7B,8589943676
spotify:track:49DAHEF5qq8syPDMb3MW6g,Booty Work,spotify:album:5UK5lfAQAdSDHlzYLozQ1N,Bobby Swagg,spotify:artist:2x0jd8qnaoLeshklUQ9opp,224863,Booty Work,spotify:track:49DAHEF5qq8syPDMb3MW6g,8589943677
spotify:track:3NEiT92ifMdog5LwfBSGLY,Wake,spotify:album:3df3uT74o56HXTwjrrg65W,Port Harbour,spotify:artist:2r8ndMj0gAixLlx10pjca3,325781,Have Rest,spotify:track:3NEiT92ifMdog5LwfBSGLY,8589943678
spotify:track:2tMK87BufMuDNrpYZToryH,The Singles,spotify:album:7J4XcLjX9g3LPKWT9x77Ve,Staind,spotify:artist:5KDIH2gF0VpelTqyQS7udb,363653,Comfortably Numb - Live at Hiro Ballroom,spotify:track:2tMK87BufMuDNrpYZToryH,8589943679
spotify:track:0ZDrOa8MGtTTBNsVSnco8u,Go,spotify:album:1fgtiyeUDIoUayYbwroqVH,Jónsi,spotify:artist:3khg8RDB6nMuw34w1IHS6Y,255346,Hengilás,spotify:track:0ZDrOa8MGtTTBNsVSnco8u,8589943680
spotify:track:1lqxvBjtbDI5a6vxazFhE5,The Classic Christmas Album,spotify:album:3kcs7Sy2LOxHuQpEbraEo5,Luther,spotify:artist:7A8jMEm5i75MSTdixEAX5Z,303146,At Christmas Time,spotify:track:1lqxvBjtbDI5a6vxazFhE5,8589943681
spotify:track:2XEykslOGeHQCJ0Bjw2YR4,The Ultimate Christmas Collection,spotify:album:3M9frH2Z5LDl7wGdVfZkzY,Michael W. Smith,spotify:artist:5aBxFPaaGk9204ssHUvXWN,180280,Christmas Waltz,spotify:track:2XEykslOGeHQCJ0Bjw2YR4,8589943682
spotify:track:7o8hpxUFzvswawT21GQBXd,The Light The Dead See,spotify:album:6eV9rhs3qFonmspoqWF2vG,Soulsavers,spotify:artist:762Lq0yk2VhjIfkTVDzlhv,102626,Point Sur Pt 1,spotify:track:7o8hpxUFzvswawT21GQBXd,8589943683
spotify:track:1cMTzjQOTt3wVAbFgTGPYN,Operación Mundial,spotify:album:13cS6xvlMND2HFSphWWINT,Redimi2,spotify:artist:0WZOmdnCln6FK6GM9e2tGm,270186,El Nombre De Jesús (feat. Christine D'clario),spotify:track:1cMTzjQOTt3wVAbFgTGPYN,8589943684
spotify:track:2MD6mVM6glE9fsF7f520Ml,Passion,spotify:album:5cHA24ADAlH0irVGTMGLeC,William Bolton,spotify:artist:1NPkkY0RutjrXakIihpIiS,212608,Passion,spotify:track:2MD6mVM6glE9fsF7f520Ml,8589943685
spotify:track:4QNUxSHEjiYX1rMpDXmAEd,Pärt: Spiegel im Spiegel,spotify:album:15itsRmjl6H6iN4VastMh6,Arvo Pärt,spotify:artist:2P6ygesd9xg5DPOBnda2jg,573200,"Spiegel im Spiegel, for Cello & Piano",spotify:track:4QNUxSHEjiYX1rMpDXmAEd,8589943686
spotify:track:4y15tYrvSv1c0HxFEJR3wl,40oz. To Freedom,spotify:album:0vuwlanMPucXrYMGnOjhYL,Sublime,spotify:artist:0EdvGhlC1FkGItLOWQzG4J,207853,What Happened,spotify:track:4y15tYrvSv1c0HxFEJR3wl,8589943687
spotify:track:3Mx3RiHDXdWxlYB3HhEaJz,The Boss,spotify:album:19x20Cwz3LInQooz8JQ4Zw,Diana Ross,spotify:artist:3MdG05syQeRYPPcClLaUGl,241333,The Boss,spotify:track:3Mx3RiHDXdWxlYB3HhEaJz,8589943688
spotify:track:4c0AOiW43uUEkdVkchQfTJ,Another Day In Paradise,spotify:album:5nzfqNZrBUrlymfcwr3Bep,Belly,spotify:artist:0FOWNUFHPnMy0vOw1siGqi,219253,Barely Sober,spotify:track:4c0AOiW43uUEkdVkchQfTJ,8589943689
spotify:track:6pHUG8COMb16epx3QEeWvY,White Blood Cells,spotify:album:5pfNX9w6BgCXhLyZGs6YMS,The White Stripes,spotify:artist:4F84IBURUo98rz4r61KF70,130333,Hotel Yorba,spotify:track:6pHUG8COMb16epx3QEeWvY,8589943690
spotify:track:65QrQRldhLmJopiSuYEiDF,Longnecks & Short Stories,spotify:album:3GAq1vI6aQ5gZu53e8DZFy,Mark Chesnutt,spotify:artist:2cNV8vNe2fPFf6OfGOBbSS,253173,I'll Think Of Something,spotify:track:65QrQRldhLmJopiSuYEiDF,8589943691
spotify:track:3H2VmsXSSxjIv1UUPEQ30d,Avenged Sevenfold,spotify:album:3Id3VUk9jSKBD1guNo1buF,Avenged Sevenfold,spotify:artist:0nmQIMXWTXfhgOBdNzhGOs,252640,Brompton Cocktail,spotify:track:3H2VmsXSSxjIv1UUPEQ30d,8589943692
spotify:track:064f5bVqvQZsNIsnnBUXAS,NEW GEN,spotify:album:4pTX82irJ7atuXHLs78lk2,New Gen,spotify:artist:5n0JARvQg5xHAY5qst1Bjk,284186,Jackets,spotify:track:064f5bVqvQZsNIsnnBUXAS,8589943693
spotify:track:6PSgBb1yQZe99yIjn0eUgp,In A Safe Place,spotify:album:1sHRD82NYs8RKZtlXatlkC,The Album Leaf,spotify:artist:02uPe16VFxPaiueQsPEDkE,340800,Twentytwofourteen,spotify:track:6PSgBb1yQZe99yIjn0eUgp,8589943694
spotify:track:14lHGxJ67VEtMKeDDtz0tr,Hits Alive,spotify:album:10XgYRGRtKApBh2P1K9yHS,Brad Paisley,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,410706,She's Everything (Live),spotify:track:14lHGxJ67VEtMKeDDtz0tr,8589943695
spotify:track:5w3c9g6mnx6Hzyehmpw6Lq,This Is a Long Drive for Someone with Nothing to Think About,spotify:album:7BAzCcA3ri1ifFiC1TgPMx,Modest Mouse,spotify:artist:1yAwtBaoHLEDWAnWR87hBT,122733,Dog Paddle,spotify:track:5w3c9g6mnx6Hzyehmpw6Lq,8589943696
spotify:track:7ydltFf1zZ5HmAYU8Eq7Hd,State I'm In,spotify:album:3c5vNQLeBqCiT98f2GCQFK,Brandyn Burnette,spotify:artist:14mErTJ0ubFVjx2zBAwjkE,228040,State I'm In,spotify:track:7ydltFf1zZ5HmAYU8Eq7Hd,8589943697
spotify:track:464HG7mt7NNKtKY0Hco8Y8,Break The Cycle,spotify:album:0OwSOrPWyP9batKOhOnaPt,Staind,spotify:artist:5KDIH2gF0VpelTqyQS7udb,206200,For You - Explicit LP Version,spotify:track:464HG7mt7NNKtKY0Hco8Y8,8589943698
spotify:track:6oK4oroAZwIFk6Jh4cUsSj,Armageddon - Original Motion Picture Score,spotify:album:58rMCpV7dsAej7p5bK9ABK,Trevor Rabin,spotify:artist:23ukNzhMiRiYgORi3n3RJq,103026,Harry & Grace Make Peace,spotify:track:6oK4oroAZwIFk6Jh4cUsSj,8589943699
spotify:track:6kK2YbF8boQl32Lqkai3Ca,The Art Of Sampling,spotify:album:4TEZiXCLTfPn5KJFrQgl7k,Parov Stelar,spotify:artist:65EXuYHVoehCKqp0kOS6px,166400,All Night,spotify:track:6kK2YbF8boQl32Lqkai3Ca,8589943700
spotify:track:3Xn7SFjB5cLAQPKsVIBc2q,Advanced Basics,spotify:album:4B2jj8rvqdhZLuT97SkDtY,USS (Ubiquitous Synergy Seeker),spotify:artist:2gWNtwxO5mOAmjE8EWw2qt,190213,Yin Yang,spotify:track:3Xn7SFjB5cLAQPKsVIBc2q,8589943701
spotify:track:4IlV88GbDLlinQ5Chi24aN,No Other Love,spotify:album:7xNg2Ces4LFm8mZJzFs57x,Chuck Prophet,spotify:artist:3vidJsiALgVC5ZuweJgeDT,233706,No Other Love,spotify:track:4IlV88GbDLlinQ5Chi24aN,8589943702
spotify:track:2HKHoOQLrw8q27jhSNyuHK,I got the guns,spotify:album:2LQr83QKZ7EDcL1NCNRraB,Roger Creager,spotify:artist:1DyywGnuzXGEzlZMXBcc0j,230746,Love,spotify:track:2HKHoOQLrw8q27jhSNyuHK,8589943703
spotify:track:0RLtZLOJj3Y2fTbJ6ZCeWo,I Made It (feat. Lil Yachty),spotify:album:5WYu71jRPPml7mN1qObwYU,Just Juice,spotify:artist:4s0K7Gh1qCZCXB5OuMF1VT,167984,I Made It (feat. Lil Yachty),spotify:track:0RLtZLOJj3Y2fTbJ6ZCeWo,8589943704
spotify:track:7tSeC5HxMOo1X4ScHIyIhE,Absolutes,spotify:album:19v5shyzKNk2m8qf49HTi1,Barcelona,spotify:artist:3mKqIEF3Coa2rNT4ojEh8Q,248680,Lesser Things,spotify:track:7tSeC5HxMOo1X4ScHIyIhE,8589943705
spotify:track:4hkfBXwxJnCWRf9sDZvtkr,Duets II,spotify:album:5ktAYFq8wJ1hcWHaxl6AQf,Tony Bennett,spotify:artist:2lolQgalUvZDfp5vvVtTYV,175080,On The Sunny Side Of The Street,spotify:track:4hkfBXwxJnCWRf9sDZvtkr,8589943706
spotify:track:0CNuKlYBAx8xa28X4J6Iy6,Diferente,spotify:album:6GQZroG4H7wW0UrX12P3Kp,Felipe Peláez,spotify:artist:6dexNK5MjEL8UvmA5MjSgg,252040,Tan Natural,spotify:track:0CNuKlYBAx8xa28X4J6Iy6,8589943707
spotify:track:2gdtNt0TzNZOOhmNpimt01,Happy Hardcore Top 100,spotify:album:5C789pd7HKKQpTzuSjQWbU,Bertocucci Feranzano,spotify:artist:3rHHWDHE0Nh2ulbinBUT7L,305998,XTC Love,spotify:track:2gdtNt0TzNZOOhmNpimt01,8589943708
spotify:track:0ZQYMP3hAzPACCEVHkZz1C,Cease To Begin,spotify:album:3rNHgtH2XDgigp4X4KTDLq,Band of Horses,spotify:artist:0OdUWJ0sBjDrqHygGUXeCF,179666,Is There a Ghost,spotify:track:0ZQYMP3hAzPACCEVHkZz1C,8589943709
spotify:track:5dt6LAgGZrkhgUjqfOhhIk,Eject,spotify:album:5cYW3ILGflf28W2vkkCvgs,CAZZETTE,spotify:artist:1IELhvOMg5VQlU7syRm6CS,405466,Beam Me Up,spotify:track:5dt6LAgGZrkhgUjqfOhhIk,8589943710
